Date,Time,Temperature ,Tair ,Treflect
12:55:56 PM,236.3,19.80 ,20.525,20.72 
12:55:56 PM,236.4,19.86 ,20.524,20.81 
12:55:56 PM,236.5,19.82 ,20.522,20.76 
12:55:56 PM,236.6,19.83 ,20.521,20.75 
12:55:56 PM,236.7,19.78 ,20.521,20.73 
12:55:56 PM,236.8,19.79 ,20.52,20.76 
12:55:56 PM,236.9,19.79 ,20.519,20.73 
12:55:57 PM,237,19.78 ,20.519,20.72 
12:55:57 PM,237.1,19.89 ,20.517,20.81 
12:55:57 PM,237.2,19.88 ,20.516,20.81 
12:55:57 PM,237.3,19.86 ,20.514,20.78 
12:55:57 PM,237.4,19.86 ,20.513,20.81 
12:55:57 PM,237.5,19.86 ,20.511,20.76 
12:55:57 PM,237.6,19.85 ,20.509,20.78 
12:55:57 PM,237.7,19.85 ,20.507,20.74 
12:55:57 PM,237.8,19.88 ,20.504,20.85 
12:55:57 PM,237.9,19.86 ,20.502,20.80 
12:55:58 PM,238,19.85 ,20.5,20.80 
12:55:58 PM,238.1,19.84 ,20.501,20.79 
12:55:58 PM,238.2,19.83 ,20.503,20.77 
12:55:58 PM,238.3,19.86 ,20.504,20.77 
12:55:58 PM,238.4,19.87 ,20.506,20.76 
12:55:58 PM,238.5,19.88 ,20.507,20.79 
12:55:58 PM,238.6,19.84 ,20.509,20.77 
12:55:58 PM,238.7,19.84 ,20.51,20.76 
12:55:58 PM,238.8,19.86 ,20.512,20.79 
12:55:58 PM,238.9,19.82 ,20.513,20.75 
12:55:59 PM,239,19.87 ,20.515,20.80 
12:55:59 PM,239.1,19.83 ,20.516,20.77 
12:55:59 PM,239.2,19.85 ,20.518,20.78 
12:55:59 PM,239.3,19.84 ,20.519,20.74 
12:55:59 PM,239.4,19.82 ,20.52,20.75 
12:55:59 PM,239.5,19.84 ,20.522,20.75 
12:55:59 PM,239.6,19.83 ,20.523,20.74 
12:55:59 PM,239.7,19.79 ,20.525,20.72 
12:55:59 PM,239.8,19.79 ,20.526,20.72 
12:55:59 PM,239.9,19.87 ,20.528,20.79 
12:56:00 PM,240,19.84 ,20.529,20.76 
12:56:00 PM,240.1,19.81 ,20.527,20.74 
12:56:00 PM,240.2,19.80 ,20.525,20.72 
12:56:00 PM,240.3,19.80 ,20.523,20.73 
12:56:00 PM,240.4,19.81 ,20.52,20.74 
12:56:00 PM,240.5,19.81 ,20.518,20.74 
12:56:00 PM,240.6,19.83 ,20.515,20.77 
12:56:00 PM,240.7,19.81 ,20.511,20.74 
12:56:00 PM,240.8,19.82 ,20.507,20.74 
12:56:00 PM,240.9,19.81 ,20.503,20.73 
12:56:01 PM,241,19.87 ,20.5,20.77 
12:56:01 PM,241.1,19.83 ,20.5,20.76 
12:56:01 PM,241.2,19.81 ,20.5,20.73 
12:56:01 PM,241.3,19.81 ,20.5,20.74 
12:56:01 PM,241.4,19.86 ,20.5,20.81 
12:56:01 PM,241.5,19.82 ,20.5,20.76 
12:56:01 PM,241.6,19.84 ,20.5,20.79 
12:56:01 PM,241.7,19.84 ,20.501,20.75 
12:56:01 PM,241.8,19.87 ,20.502,20.77 
12:56:01 PM,241.9,19.88 ,20.503,20.75 
12:56:02 PM,242,19.94 ,20.503,20.82 
12:56:02 PM,242.1,19.93 ,20.504,20.83 
12:56:02 PM,242.2,19.90 ,20.505,20.75 
12:56:02 PM,242.3,19.92 ,20.506,20.75 
12:56:02 PM,242.4,19.95 ,20.506,20.79 
12:56:02 PM,242.5,20.00 ,20.507,20.83 
12:56:02 PM,242.6,19.95 ,20.505,20.75 
12:56:02 PM,242.7,19.98 ,20.504,20.77 
12:56:02 PM,242.8,20.00 ,20.503,20.77 
12:56:02 PM,242.9,20.01 ,20.501,20.76 
12:56:03 PM,243,20.09 ,20.5,20.81 
12:56:03 PM,243.1,20.09 ,20.497,20.82 
12:56:03 PM,243.2,20.19 ,20.494,20.91 
12:56:03 PM,243.3,20.15 ,20.491,20.85 
12:56:03 PM,243.4,20.16 ,20.488,20.85 
12:56:03 PM,243.5,20.23 ,20.485,20.86 
12:56:03 PM,243.6,20.21 ,20.483,20.84 
12:56:03 PM,243.7,20.29 ,20.48,20.90 
12:56:03 PM,243.8,20.24 ,20.478,20.87 
12:56:03 PM,243.9,20.25 ,20.476,20.85 
12:56:04 PM,244,20.30 ,20.474,20.90 
12:56:04 PM,244.1,20.34 ,20.473,20.92 
12:56:04 PM,244.2,20.39 ,20.472,20.91 
12:56:04 PM,244.3,20.39 ,20.471,20.92 
12:56:04 PM,244.4,20.47 ,20.471,20.97 
12:56:04 PM,244.5,20.47 ,20.47,20.99 
12:56:04 PM,244.6,20.46 ,20.468,20.98 
12:56:04 PM,244.7,20.45 ,20.466,20.94 
12:56:04 PM,244.8,20.48 ,20.463,20.93 
12:56:04 PM,244.9,20.51 ,20.461,20.96 
12:56:05 PM,245,20.56 ,20.459,20.97 
12:56:05 PM,245.1,20.50 ,20.459,20.92 
12:56:05 PM,245.2,20.56 ,20.459,20.96 
12:56:05 PM,245.3,20.56 ,20.459,20.96 
12:56:05 PM,245.4,20.61 ,20.459,21.00 
12:56:05 PM,245.5,20.58 ,20.459,20.94 
12:56:05 PM,245.6,20.58 ,20.458,20.92 
12:56:05 PM,245.7,20.65 ,20.457,20.99 
12:56:05 PM,245.8,20.65 ,20.457,20.96 
12:56:05 PM,245.9,20.64 ,20.456,20.96 
12:56:06 PM,246,20.71 ,20.455,21.01 
12:56:06 PM,246.1,20.67 ,20.457,20.95 
12:56:06 PM,246.2,20.71 ,20.46,20.99 
12:56:06 PM,246.3,20.69 ,20.462,20.95 
12:56:06 PM,246.4,20.71 ,20.464,20.94 
12:56:06 PM,246.5,20.78 ,20.466,20.99 
12:56:06 PM,246.6,20.77 ,20.468,20.96 
12:56:06 PM,246.7,20.79 ,20.469,20.97 
12:56:06 PM,246.8,20.80 ,20.471,20.98 
12:56:06 PM,246.9,20.86 ,20.472,21.05 
12:56:07 PM,247,20.87 ,20.474,21.03 
12:56:07 PM,247.1,20.88 ,20.473,21.02 
12:56:07 PM,247.2,20.89 ,20.472,21.01 
12:56:07 PM,247.3,20.93 ,20.471,20.99 
12:56:07 PM,247.4,20.96 ,20.471,21.06 
12:56:07 PM,247.5,20.95 ,20.47,21.02 
12:56:07 PM,247.6,20.98 ,20.47,21.04 
12:56:07 PM,247.7,21.00 ,20.47,21.02 
12:56:07 PM,247.8,20.96 ,20.47,21.00 
12:56:07 PM,247.9,21.03 ,20.47,21.01 
12:56:08 PM,248,21.05 ,20.47,21.05 
12:56:08 PM,248.1,21.06 ,20.469,21.05 
12:56:08 PM,248.2,21.11 ,20.468,21.11 
12:56:08 PM,248.3,21.09 ,20.468,21.07 
12:56:08 PM,248.4,21.09 ,20.467,21.05 
12:56:08 PM,248.5,21.14 ,20.466,21.09 
12:56:08 PM,248.6,21.12 ,20.467,21.04 
12:56:08 PM,248.7,21.16 ,20.468,21.04 
12:56:08 PM,248.8,21.11 ,20.468,21.00 
12:56:08 PM,248.9,21.15 ,20.469,21.01 
12:56:09 PM,249,21.16 ,20.47,21.02 
12:56:09 PM,249.1,21.20 ,20.473,21.08 
12:56:09 PM,249.2,21.21 ,20.476,21.04 
12:56:09 PM,249.3,21.23 ,20.479,21.07 
12:56:09 PM,249.4,21.22 ,20.482,21.04 
12:56:09 PM,249.5,21.26 ,20.484,21.06 
12:56:09 PM,249.6,21.25 ,20.484,21.06 
12:56:09 PM,249.7,21.29 ,20.483,21.07 
12:56:09 PM,249.8,21.34 ,20.482,21.09 
12:56:09 PM,249.9,21.32 ,20.482,21.08 
12:56:10 PM,250,21.33 ,20.481,21.08 
12:56:10 PM,250.1,21.35 ,20.479,21.08 
12:56:10 PM,250.2,21.37 ,20.476,21.09 
12:56:10 PM,250.3,21.41 ,20.474,21.13 
12:56:10 PM,250.4,21.39 ,20.472,21.10 
12:56:10 PM,250.5,21.40 ,20.47,21.07 
12:56:10 PM,250.6,21.44 ,20.47,21.08 
12:56:10 PM,250.7,21.47 ,20.47,21.13 
12:56:10 PM,250.8,21.45 ,20.47,21.08 
12:56:10 PM,250.9,21.46 ,20.47,21.12 
12:56:11 PM,251,21.49 ,20.47,21.07 
12:56:11 PM,251.1,21.52 ,20.47,21.12 
12:56:11 PM,251.2,21.52 ,20.471,21.13 
12:56:11 PM,251.3,21.56 ,20.472,21.11 
12:56:11 PM,251.4,21.56 ,20.473,21.14 
12:56:11 PM,251.5,21.56 ,20.473,21.14 
12:56:11 PM,251.6,21.55 ,20.472,21.10 
12:56:11 PM,251.7,21.58 ,20.47,21.09 
12:56:11 PM,251.8,21.65 ,20.469,21.16 
12:56:11 PM,251.9,21.61 ,20.467,21.12 
12:56:12 PM,252,21.63 ,20.466,21.14 
12:56:12 PM,252.1,21.61 ,20.464,21.12 
12:56:12 PM,252.2,21.60 ,20.461,21.08 
12:56:12 PM,252.3,21.64 ,20.459,21.11 
12:56:12 PM,252.4,21.62 ,20.457,21.09 
12:56:12 PM,252.5,21.61 ,20.455,21.05 
12:56:12 PM,252.6,21.64 ,20.457,21.06 
12:56:12 PM,252.7,21.69 ,20.459,21.10 
12:56:12 PM,252.8,21.73 ,20.461,21.12 
12:56:12 PM,252.9,21.73 ,20.464,21.15 
12:56:13 PM,253,21.77 ,20.466,21.17 
12:56:13 PM,253.1,21.77 ,20.467,21.14 
12:56:13 PM,253.2,21.78 ,20.467,21.16 
12:56:13 PM,253.3,21.76 ,20.468,21.11 
12:56:13 PM,253.4,21.82 ,20.469,21.14 
12:56:13 PM,253.5,21.80 ,20.47,21.13 
12:56:13 PM,253.6,21.80 ,20.472,21.12 
12:56:13 PM,253.7,21.80 ,20.474,21.10 
12:56:13 PM,253.8,21.83 ,20.476,21.14 
12:56:13 PM,253.9,21.87 ,20.478,21.15 
12:56:14 PM,254,21.88 ,20.481,21.14 
12:56:14 PM,254.1,21.87 ,20.484,21.13 
12:56:14 PM,254.2,21.91 ,20.488,21.19 
12:56:14 PM,254.3,21.90 ,20.492,21.13 
12:56:14 PM,254.4,21.91 ,20.495,21.13 
12:56:14 PM,254.5,21.95 ,20.499,21.13 
12:56:14 PM,254.6,21.91 ,20.501,21.12 
12:56:14 PM,254.7,21.95 ,20.503,21.15 
12:56:14 PM,254.8,21.99 ,20.506,21.15 
12:56:14 PM,254.9,21.96 ,20.508,21.13 
12:56:15 PM,255,22.02 ,20.51,21.18 
12:56:15 PM,255.1,22.03 ,20.511,21.16 
12:56:15 PM,255.2,22.04 ,20.512,21.13 
12:56:15 PM,255.3,22.00 ,20.512,21.12 
12:56:15 PM,255.4,22.06 ,20.513,21.17 
12:56:15 PM,255.5,22.04 ,20.514,21.16 
12:56:15 PM,255.6,22.05 ,20.514,21.15 
12:56:15 PM,255.7,22.09 ,20.514,21.17 
12:56:15 PM,255.8,22.10 ,20.514,21.15 
12:56:15 PM,255.9,22.13 ,20.514,21.15 
12:56:16 PM,256,22.08 ,20.514,21.11 
12:56:16 PM,256.1,22.13 ,20.512,21.17 
12:56:16 PM,256.2,22.10 ,20.511,21.12 
12:56:16 PM,256.3,22.10 ,20.509,21.11 
12:56:16 PM,256.4,22.18 ,20.508,21.21 
12:56:16 PM,256.5,22.24 ,20.506,21.21 
12:56:16 PM,256.6,22.27 ,20.506,21.26 
12:56:16 PM,256.7,22.22 ,20.505,21.20 
12:56:16 PM,256.8,22.24 ,20.504,21.19 
12:56:16 PM,256.9,22.23 ,20.503,21.19 
12:56:17 PM,257,22.27 ,20.503,21.20 
12:56:17 PM,257.1,22.27 ,20.504,21.20 
12:56:17 PM,257.2,22.25 ,20.506,21.18 
12:56:17 PM,257.3,22.32 ,20.507,21.24 
12:56:17 PM,257.4,22.33 ,20.509,21.22 
12:56:17 PM,257.5,22.31 ,20.51,21.20 
12:56:17 PM,257.6,22.34 ,20.512,21.19 
12:56:17 PM,257.7,22.33 ,20.513,21.19 
12:56:17 PM,257.8,22.34 ,20.515,21.20 
12:56:17 PM,257.9,22.36 ,20.516,21.23 
12:56:18 PM,258,22.35 ,20.517,21.19 
12:56:18 PM,258.1,22.39 ,20.515,21.21 
12:56:18 PM,258.2,22.39 ,20.513,21.22 
12:56:18 PM,258.3,22.40 ,20.511,21.23 
12:56:18 PM,258.4,22.40 ,20.509,21.22 
12:56:18 PM,258.5,22.40 ,20.506,21.20 
12:56:18 PM,258.6,22.41 ,20.503,21.20 
12:56:18 PM,258.7,22.44 ,20.501,21.20 
12:56:18 PM,258.8,22.47 ,20.498,21.22 
12:56:18 PM,258.9,22.46 ,20.495,21.21 
12:56:19 PM,259,22.46 ,20.492,21.21 
12:56:19 PM,259.1,22.49 ,20.49,21.23 
12:56:19 PM,259.2,22.49 ,20.489,21.22 
12:56:19 PM,259.3,22.52 ,20.487,21.22 
12:56:19 PM,259.4,22.55 ,20.486,21.22 
12:56:19 PM,259.5,22.55 ,20.484,21.22 
12:56:19 PM,259.6,22.54 ,20.482,21.21 
12:56:19 PM,259.7,22.54 ,20.48,21.22 
12:56:19 PM,259.8,22.64 ,20.478,21.31 
12:56:19 PM,259.9,22.64 ,20.476,21.26 
12:56:20 PM,260,22.58 ,20.473,21.21 
12:56:20 PM,260.1,22.66 ,20.473,21.28 
12:56:20 PM,260.2,22.64 ,20.473,21.27 
12:56:20 PM,260.3,22.66 ,20.473,21.25 
12:56:20 PM,260.4,22.64 ,20.473,21.26 
12:56:20 PM,260.5,22.65 ,20.473,21.26 
12:56:20 PM,260.6,22.64 ,20.473,21.23 
12:56:20 PM,260.7,22.66 ,20.473,21.24 
12:56:20 PM,260.8,22.73 ,20.473,21.28 
12:56:20 PM,260.9,22.70 ,20.473,21.25 
12:56:21 PM,261,22.68 ,20.473,21.23 
12:56:21 PM,261.1,22.69 ,20.471,21.21 
12:56:21 PM,261.2,22.73 ,20.469,21.25 
12:56:21 PM,261.3,22.72 ,20.467,21.23 
12:56:21 PM,261.4,22.76 ,20.465,21.25 
12:56:21 PM,261.5,22.75 ,20.462,21.27 
12:56:21 PM,261.6,22.81 ,20.462,21.31 
12:56:21 PM,261.7,22.79 ,20.462,21.26 
12:56:21 PM,261.8,22.79 ,20.462,21.27 
12:56:21 PM,261.9,22.84 ,20.462,21.33 
12:56:22 PM,262,22.81 ,20.462,21.26 
12:56:22 PM,262.1,22.80 ,20.465,21.25 
12:56:22 PM,262.2,22.81 ,20.467,21.25 
12:56:22 PM,262.3,22.81 ,20.469,21.24 
12:56:22 PM,262.4,22.83 ,20.471,21.26 
12:56:22 PM,262.5,22.84 ,20.473,21.25 
12:56:22 PM,262.6,22.87 ,20.47,21.29 
12:56:23 PM,262.7,22.86 ,20.468,21.27 
12:56:23 PM,262.8,22.86 ,20.465,21.24 
12:56:23 PM,262.9,22.86 ,20.462,21.23 
12:56:23 PM,263,22.94 ,20.459,21.31 
12:56:23 PM,263.1,22.92 ,20.461,21.29 
12:56:23 PM,263.2,22.92 ,20.463,21.28 
12:56:23 PM,263.3,22.92 ,20.465,21.25 
12:56:23 PM,263.4,22.95 ,20.468,21.25 
12:56:23 PM,263.5,22.94 ,20.47,21.26 
12:56:23 PM,263.6,23.02 ,20.471,21.33 
12:56:23 PM,263.7,23.01 ,20.473,21.32 
12:56:23 PM,263.8,22.97 ,20.474,21.28 
12:56:23 PM,263.9,22.98 ,20.476,21.27 
12:56:24 PM,264,22.99 ,20.477,21.29 
12:56:24 PM,264.1,22.94 ,20.476,21.23 
12:56:24 PM,264.2,22.98 ,20.476,21.23 
12:56:24 PM,264.3,23.03 ,20.475,21.27 
12:56:24 PM,264.4,23.00 ,20.474,21.25 
12:56:24 PM,264.5,23.02 ,20.474,21.26 
12:56:24 PM,264.6,23.06 ,20.472,21.29 
12:56:24 PM,264.7,23.08 ,20.471,21.27 
12:56:24 PM,264.8,23.10 ,20.469,21.32 
12:56:24 PM,264.9,23.14 ,20.468,21.35 
12:56:25 PM,265,23.12 ,20.466,21.29 
12:56:25 PM,265.1,23.10 ,20.467,21.28 
12:56:25 PM,265.2,23.10 ,20.468,21.31 
12:56:25 PM,265.3,23.13 ,20.468,21.31 
12:56:25 PM,265.4,23.16 ,20.469,21.33 
12:56:25 PM,265.5,23.17 ,20.47,21.30 
12:56:25 PM,265.6,23.19 ,20.474,21.34 
12:56:25 PM,265.7,23.17 ,20.477,21.32 
12:56:25 PM,265.8,23.16 ,20.481,21.31 
12:56:25 PM,265.9,23.12 ,20.485,21.24 
12:56:26 PM,266,23.12 ,20.488,21.23 
12:56:26 PM,266.1,23.14 ,20.491,21.27 
12:56:26 PM,266.2,23.19 ,20.493,21.31 
12:56:26 PM,266.3,23.20 ,20.495,21.29 
12:56:26 PM,266.4,23.22 ,20.497,21.30 
12:56:26 PM,266.5,23.19 ,20.499,21.26 
12:56:26 PM,266.6,23.24 ,20.499,21.30 
12:56:26 PM,266.7,23.21 ,20.499,21.26 
12:56:26 PM,266.8,23.27 ,20.499,21.30 
12:56:26 PM,266.9,23.27 ,20.499,21.33 
12:56:27 PM,267,23.25 ,20.499,21.26 
12:56:27 PM,267.1,23.22 ,20.497,21.26 
12:56:27 PM,267.2,23.20 ,20.495,21.23 
12:56:27 PM,267.3,23.21 ,20.493,21.21 
12:56:27 PM,267.4,23.22 ,20.491,21.21 
12:56:27 PM,267.5,23.25 ,20.488,21.26 
12:56:27 PM,267.6,23.25 ,20.488,21.24 
12:56:27 PM,267.7,23.26 ,20.487,21.21 
12:56:27 PM,267.8,23.27 ,20.486,21.22 
12:56:27 PM,267.9,23.25 ,20.485,21.21 
12:56:28 PM,268,23.30 ,20.485,21.24 
12:56:28 PM,268.1,23.33 ,20.487,21.25 
12:56:28 PM,268.2,23.30 ,20.489,21.22 
12:56:28 PM,268.3,23.33 ,20.491,21.26 
12:56:28 PM,268.4,23.34 ,20.494,21.25 
12:56:28 PM,268.5,23.35 ,20.496,21.28 
12:56:28 PM,268.6,23.40 ,20.498,21.31 
12:56:28 PM,268.7,23.39 ,20.5,21.30 
12:56:28 PM,268.8,23.35 ,20.503,21.26 
12:56:28 PM,268.9,23.41 ,20.505,21.29 
12:56:29 PM,269,23.36 ,20.507,21.25 
12:56:29 PM,269.1,23.39 ,20.509,21.24 
12:56:29 PM,269.2,23.40 ,20.511,21.27 
12:56:29 PM,269.3,23.38 ,20.514,21.26 
12:56:29 PM,269.4,23.39 ,20.516,21.25 
12:56:29 PM,269.5,23.38 ,20.518,21.22 
12:56:29 PM,269.6,23.44 ,20.518,21.28 
12:56:29 PM,269.7,23.41 ,20.518,21.24 
12:56:29 PM,269.8,23.41 ,20.518,21.22 
12:56:29 PM,269.9,23.48 ,20.518,21.31 
12:56:30 PM,270,23.46 ,20.518,21.28 
12:56:30 PM,270.1,23.45 ,20.519,21.25 
12:56:30 PM,270.2,23.46 ,20.521,21.27 
12:56:30 PM,270.3,23.48 ,20.522,21.24 
12:56:30 PM,270.4,23.47 ,20.524,21.25 
12:56:30 PM,270.5,23.48 ,20.525,21.25 
12:56:30 PM,270.6,23.49 ,20.525,21.25 
12:56:30 PM,270.7,23.46 ,20.524,21.22 
12:56:30 PM,270.8,23.48 ,20.523,21.20 
12:56:30 PM,270.9,23.46 ,20.522,21.21 
12:56:31 PM,271,23.49 ,20.522,21.22 
12:56:31 PM,271.1,23.46 ,20.523,21.21 
12:56:31 PM,271.2,23.48 ,20.525,21.22 
12:56:31 PM,271.3,23.50 ,20.526,21.23 
12:56:31 PM,271.4,23.55 ,20.528,21.26 
12:56:31 PM,271.5,23.55 ,20.529,21.29 
12:56:31 PM,271.6,23.47 ,20.529,21.20 
12:56:31 PM,271.7,23.44 ,20.529,21.17 
12:56:31 PM,271.8,23.49 ,20.529,21.21 
12:56:31 PM,271.9,23.49 ,20.529,21.24 
12:56:32 PM,272,23.53 ,20.529,21.27 
12:56:32 PM,272.1,23.53 ,20.53,21.27 
12:56:32 PM,272.2,23.53 ,20.531,21.27 
12:56:32 PM,272.3,23.53 ,20.531,21.27 
12:56:32 PM,272.4,23.53 ,20.532,21.27 
12:56:32 PM,272.5,23.53 ,20.533,21.27 
12:56:32 PM,272.6,23.53 ,20.534,21.27 
12:56:32 PM,272.7,23.53 ,20.536,21.27 
12:56:32 PM,272.8,23.53 ,20.537,21.27 
12:56:32 PM,272.9,23.53 ,20.539,21.27 
12:56:33 PM,273,23.53 ,20.54,21.27 
12:56:33 PM,273.1,23.53 ,20.537,21.27 
12:56:33 PM,273.2,23.53 ,20.534,21.27 
12:56:33 PM,273.3,23.38 ,20.531,21.23 
12:56:33 PM,273.4,23.42 ,20.529,21.29 
12:56:33 PM,273.5,23.41 ,20.526,21.27 
12:56:33 PM,273.6,23.41 ,20.524,21.27 
12:56:33 PM,273.7,23.40 ,20.523,21.28 
12:56:33 PM,273.8,23.38 ,20.521,21.29 
12:56:33 PM,273.9,23.37 ,20.52,21.27 
12:56:34 PM,274,23.32 ,20.518,21.22 
12:56:34 PM,274.1,23.30 ,20.519,21.21 
12:56:34 PM,274.2,23.30 ,20.52,21.22 
12:56:34 PM,274.3,23.34 ,20.521,21.28 
12:56:34 PM,274.4,23.28 ,20.521,21.24 
12:56:34 PM,274.5,23.31 ,20.522,21.21 
12:56:34 PM,274.6,23.29 ,20.524,21.26 
12:56:34 PM,274.7,23.29 ,20.525,21.26 
12:56:34 PM,274.8,23.27 ,20.526,21.24 
12:56:34 PM,274.9,23.25 ,20.528,21.23 
12:56:35 PM,275,23.30 ,20.529,21.30 
12:56:35 PM,275.1,23.29 ,20.526,21.27 
12:56:35 PM,275.2,23.26 ,20.524,21.28 
12:56:35 PM,275.3,23.21 ,20.521,21.24 
12:56:35 PM,275.4,23.25 ,20.518,21.31 
12:56:35 PM,275.5,23.28 ,20.515,21.33 
12:56:35 PM,275.6,23.20 ,20.514,21.26 
12:56:35 PM,275.7,23.18 ,20.513,21.25 
12:56:35 PM,275.8,23.23 ,20.513,21.29 
12:56:35 PM,275.9,23.17 ,20.512,21.23 
12:56:36 PM,276,23.09 ,20.511,21.20 
12:56:36 PM,276.1,23.12 ,20.513,21.23 
12:56:36 PM,276.2,23.10 ,20.516,21.25 
12:56:36 PM,276.3,23.10 ,20.518,21.23 
12:56:36 PM,276.4,23.11 ,20.52,21.25 
12:56:36 PM,276.5,23.07 ,20.522,21.23 
12:56:36 PM,276.6,23.07 ,20.521,21.24 
12:56:36 PM,276.7,23.08 ,20.521,21.26 
12:56:36 PM,276.8,23.08 ,20.52,21.24 
12:56:36 PM,276.9,23.07 ,20.519,21.25 
12:56:37 PM,277,23.02 ,20.519,21.22 
12:56:37 PM,277.1,23.03 ,20.518,21.25 
12:56:37 PM,277.2,23.05 ,20.517,21.26 
12:56:37 PM,277.3,23.02 ,20.516,21.22 
12:56:37 PM,277.4,23.04 ,20.516,21.27 
12:56:37 PM,277.5,22.98 ,20.515,21.21 
12:56:37 PM,277.6,22.99 ,20.512,21.23 
12:56:37 PM,277.7,22.98 ,20.509,21.24 
12:56:37 PM,277.8,22.94 ,20.506,21.20 
12:56:37 PM,277.9,22.92 ,20.503,21.19 
12:56:38 PM,278,22.89 ,20.5,21.16 
12:56:38 PM,278.1,22.87 ,20.502,21.14 
12:56:38 PM,278.2,22.87 ,20.503,21.15 
12:56:38 PM,278.3,22.92 ,20.505,21.21 
12:56:38 PM,278.4,22.97 ,20.506,21.26 
12:56:38 PM,278.5,22.92 ,20.508,21.25 
12:56:38 PM,278.6,22.89 ,20.508,21.21 
12:56:38 PM,278.7,22.87 ,20.508,21.21 
12:56:38 PM,278.8,22.84 ,20.508,21.18 
12:56:38 PM,278.9,22.88 ,20.508,21.20 
12:56:39 PM,279,22.82 ,20.508,21.16 
12:56:39 PM,279.1,22.82 ,20.507,21.20 
12:56:39 PM,279.2,22.80 ,20.506,21.18 
12:56:39 PM,279.3,22.82 ,20.505,21.20 
12:56:39 PM,279.4,22.83 ,20.505,21.19 
12:56:39 PM,279.5,22.82 ,20.504,21.19 
12:56:39 PM,279.6,22.78 ,20.503,21.17 
12:56:39 PM,279.7,22.81 ,20.503,21.22 
12:56:39 PM,279.8,22.83 ,20.502,21.24 
12:56:39 PM,279.9,22.80 ,20.501,21.22 
12:56:40 PM,280,22.77 ,20.5,21.19 
12:56:40 PM,280.1,22.75 ,20.503,21.17 
12:56:40 PM,280.2,22.74 ,20.505,21.18 
12:56:40 PM,280.3,22.77 ,20.507,21.24 
12:56:40 PM,280.4,22.76 ,20.509,21.20 
12:56:40 PM,280.5,22.75 ,20.511,21.18 
12:56:40 PM,280.6,22.70 ,20.513,21.15 
12:56:40 PM,280.7,22.72 ,20.514,21.19 
12:56:40 PM,280.8,22.69 ,20.516,21.20 
12:56:40 PM,280.9,22.71 ,20.517,21.22 
12:56:41 PM,281,22.68 ,20.519,21.21 
12:56:41 PM,281.1,22.67 ,20.519,21.19 
12:56:41 PM,281.2,22.66 ,20.52,21.20 
12:56:41 PM,281.3,22.64 ,20.521,21.18 
12:56:41 PM,281.4,22.66 ,20.522,21.20 
12:56:41 PM,281.5,22.63 ,20.523,21.19 
12:56:41 PM,281.6,22.60 ,20.519,21.19 
12:56:41 PM,281.7,22.57 ,20.515,21.14 
12:56:41 PM,281.8,22.56 ,20.511,21.15 
12:56:41 PM,281.9,22.56 ,20.508,21.12 
12:56:42 PM,282,22.55 ,20.504,21.16 
12:56:42 PM,282.1,22.57 ,20.501,21.17 
12:56:42 PM,282.2,22.52 ,20.498,21.12 
12:56:42 PM,282.3,22.49 ,20.495,21.11 
12:56:42 PM,282.4,22.52 ,20.492,21.17 
12:56:42 PM,282.5,22.51 ,20.489,21.12 
12:56:42 PM,282.6,22.49 ,20.489,21.13 
12:56:42 PM,282.7,22.50 ,20.489,21.15 
12:56:42 PM,282.8,22.48 ,20.489,21.15 
12:56:42 PM,282.9,22.47 ,20.489,21.15 
12:56:43 PM,283,22.41 ,20.489,21.09 
12:56:43 PM,283.1,22.40 ,20.489,21.09 
12:56:43 PM,283.2,22.38 ,20.489,21.07 
12:56:43 PM,283.3,22.40 ,20.489,21.08 
12:56:43 PM,283.4,22.44 ,20.489,21.15 
12:56:43 PM,283.5,22.38 ,20.49,21.09 
12:56:43 PM,283.6,22.36 ,20.489,21.08 
12:56:43 PM,283.7,22.41 ,20.488,21.13 
12:56:43 PM,283.8,22.36 ,20.487,21.11 
12:56:43 PM,283.9,22.37 ,20.486,21.10 
12:56:44 PM,284,22.35 ,20.486,21.10 
12:56:44 PM,284.1,22.33 ,20.484,21.08 
12:56:44 PM,284.2,22.29 ,20.481,21.05 
12:56:44 PM,284.3,22.29 ,20.479,21.08 
12:56:44 PM,284.4,22.28 ,20.477,21.09 
12:56:44 PM,284.5,22.26 ,20.475,21.06 
12:56:44 PM,284.6,22.26 ,20.476,21.04 
12:56:44 PM,284.7,22.24 ,20.478,21.05 
12:56:44 PM,284.8,22.25 ,20.479,21.07 
12:56:44 PM,284.9,22.26 ,20.481,21.09 
12:56:45 PM,285,22.30 ,20.482,21.12 
12:56:45 PM,285.1,22.27 ,20.484,21.10 
12:56:45 PM,285.2,22.27 ,20.485,21.09 
12:56:45 PM,285.3,22.26 ,20.487,21.10 
12:56:45 PM,285.4,22.20 ,20.488,21.06 
12:56:45 PM,285.5,22.20 ,20.49,21.07 
12:56:45 PM,285.6,22.21 ,20.49,21.08 
12:56:45 PM,285.7,22.21 ,20.491,21.09 
12:56:45 PM,285.8,22.20 ,20.492,21.08 
12:56:45 PM,285.9,22.21 ,20.492,21.11 
12:56:46 PM,286,22.19 ,20.493,21.09 
12:56:46 PM,286.1,22.19 ,20.494,21.09 
12:56:46 PM,286.2,22.19 ,20.495,21.09 
12:56:46 PM,286.3,22.12 ,20.495,21.04 
12:56:46 PM,286.4,22.07 ,20.496,21.00 
