Date,Time,Temperature,Treflect
7:02:18 PM,378.4,22.96395,23.52708
7:02:18 PM,378.5,22.91321,23.4774
7:02:18 PM,378.6,22.8783,23.43952
7:02:18 PM,378.7,22.87711,23.43177
7:02:18 PM,378.8,22.92172,23.4711
7:02:18 PM,378.9,22.92242,23.47401
7:02:19 PM,379,22.93123,23.48933
7:02:19 PM,379.1,22.92754,23.48382
7:02:19 PM,379.2,22.94434,23.50418
7:02:19 PM,379.3,22.90817,23.4697
7:02:19 PM,379.4,22.92085,23.47573
7:02:19 PM,379.5,22.92015,23.48156
7:02:19 PM,379.6,22.93065,23.49195
7:02:19 PM,379.7,22.91776,23.48943
7:02:19 PM,379.8,22.91227,23.4834
7:02:19 PM,379.9,22.90831,23.47838
7:02:20 PM,380,22.93537,23.49656
7:02:20 PM,380.1,22.94868,23.51656
7:02:20 PM,380.2,22.93504,23.50031
7:02:20 PM,380.3,22.94541,23.51443
7:02:20 PM,380.4,22.91163,23.4931
7:02:20 PM,380.5,22.91419,23.49166
7:02:20 PM,380.6,22.8952,23.47298
7:02:20 PM,380.7,22.93087,23.49844
7:02:20 PM,380.8,22.96873,23.53464
7:02:20 PM,380.9,22.99218,23.55388
7:02:21 PM,381,22.96871,23.5314
7:02:21 PM,381.1,22.95775,23.52165
7:02:21 PM,381.2,22.97151,23.54665
7:02:21 PM,381.3,22.96137,23.52461
7:02:21 PM,381.4,22.94068,23.51072
7:02:21 PM,381.5,22.97729,23.54385
7:02:21 PM,381.6,22.958,23.53246
7:02:21 PM,381.7,22.96982,23.53493
7:02:21 PM,381.8,22.95823,23.53119
7:02:21 PM,381.9,22.97479,23.54924
7:02:22 PM,382,22.96709,23.53691
7:02:22 PM,382.1,22.97362,23.54847
7:02:22 PM,382.2,22.93378,23.51434
7:02:22 PM,382.3,22.90391,23.48756
7:02:22 PM,382.4,22.91494,23.49449
7:02:22 PM,382.5,22.91707,23.50029
7:02:22 PM,382.6,22.99021,23.56402
7:02:22 PM,382.7,22.98913,23.56882
7:02:22 PM,382.8,22.90509,23.49604
7:02:22 PM,382.9,22.93478,23.52282
7:02:23 PM,383,22.8786,23.46606
7:02:23 PM,383.1,22.87122,23.4656
7:02:23 PM,383.2,22.86192,23.4485
7:02:23 PM,383.3,22.84729,23.43396
7:02:23 PM,383.4,22.82861,23.42439
7:02:23 PM,383.5,22.83225,23.4222
7:02:23 PM,383.6,22.92897,23.52023
7:02:23 PM,383.7,22.87284,23.46303
7:02:23 PM,383.8,22.83395,23.42415
7:02:23 PM,383.9,22.84353,23.4341
7:02:24 PM,384,22.88992,23.48618
7:02:24 PM,384.1,22.84139,23.44001
7:02:24 PM,384.2,22.85488,23.45061
7:02:24 PM,384.3,22.88908,23.47536
7:02:24 PM,384.4,22.87105,23.47068
7:02:24 PM,384.5,22.84085,23.44335
7:02:24 PM,384.6,22.81992,23.41901
7:02:24 PM,384.7,22.84035,23.44524
7:02:24 PM,384.8,22.83631,23.44787
7:02:24 PM,384.9,22.82279,23.42791
7:02:25 PM,385,22.86512,23.45885
7:02:25 PM,385.1,22.83229,23.4292
7:02:25 PM,385.2,22.88429,23.47838
7:02:25 PM,385.3,22.87438,23.47536
7:02:25 PM,385.4,22.87201,23.47624
7:02:25 PM,385.5,22.86675,23.4682
7:02:25 PM,385.6,22.88371,23.48536
7:02:25 PM,385.7,22.89558,23.50072
7:02:25 PM,385.8,22.90491,23.51387
7:02:25 PM,385.9,22.88418,23.4923
7:02:26 PM,386,22.90331,23.50953
7:02:26 PM,386.1,22.86568,23.47617
7:02:26 PM,386.2,22.90835,23.50561
7:02:26 PM,386.3,22.88601,23.48744
7:02:26 PM,386.4,22.86999,23.47656
7:02:26 PM,386.5,22.89236,23.49671
7:02:26 PM,386.6,22.92003,23.53067
7:02:26 PM,386.7,22.93545,23.5394
7:02:26 PM,386.8,22.89859,23.50515
7:02:26 PM,386.9,22.87139,23.48147
7:02:27 PM,387,22.89612,23.50175
7:02:27 PM,387.1,22.88618,23.48774
7:02:27 PM,387.2,22.87915,23.48933
7:02:27 PM,387.3,22.87228,23.48061
7:02:27 PM,387.4,22.83984,23.45724
7:02:27 PM,387.5,22.83782,23.4541
7:02:27 PM,387.6,22.87458,23.49011
7:02:27 PM,387.7,22.84769,23.46018
7:02:27 PM,387.8,22.8893,23.50131
7:02:27 PM,387.9,22.89166,23.48954
7:02:28 PM,388,22.84816,23.45845
7:02:28 PM,388.1,22.84116,23.45233
7:02:28 PM,388.2,22.87896,23.4852
7:02:28 PM,388.3,22.87009,23.48253
7:02:28 PM,388.4,22.8965,23.50102
7:02:28 PM,388.5,22.86202,23.47129
7:02:28 PM,388.6,22.86526,23.48138
7:02:28 PM,388.7,22.848,23.45947
7:02:28 PM,388.8,22.87602,23.48513
7:02:28 PM,388.9,22.86556,23.47832
7:02:29 PM,389,22.9176,23.5337
7:02:29 PM,389.1,22.88808,23.50889
7:02:29 PM,389.2,22.93492,23.54485
7:02:29 PM,389.3,22.92873,23.5477
7:02:29 PM,389.4,22.90836,23.5323
7:02:29 PM,389.5,22.87848,23.49607
7:02:29 PM,389.6,22.90893,23.52597
7:02:29 PM,389.7,22.92649,23.53355
7:02:29 PM,389.8,22.90097,23.51979
7:02:29 PM,389.9,22.88596,23.50438
7:02:30 PM,390,22.94736,23.56266
7:02:30 PM,390.1,22.90356,23.5155
7:02:30 PM,390.2,22.90092,23.52925
7:02:30 PM,390.3,22.94695,23.56382
7:02:30 PM,390.4,22.90936,23.52815
7:02:30 PM,390.5,22.97072,23.57922
7:02:30 PM,390.6,22.93187,23.54559
7:02:30 PM,390.7,22.89076,23.51902
7:02:30 PM,390.8,22.96698,23.58046
7:02:30 PM,390.9,22.94626,23.55679
7:02:31 PM,391,22.90868,23.51667
7:02:31 PM,391.1,22.89146,23.50693
7:02:31 PM,391.2,22.88212,23.50473
7:02:31 PM,391.3,22.90623,23.53732
7:02:31 PM,391.4,22.92712,23.55904
7:02:31 PM,391.5,22.91505,23.54227
7:02:31 PM,391.6,22.91281,23.53552
7:02:31 PM,391.7,22.9062,23.53508
7:02:31 PM,391.8,22.89049,23.52163
7:02:31 PM,391.9,22.89282,23.51773
7:02:32 PM,392,22.86385,23.49538
7:02:32 PM,392.1,22.86507,23.49474
7:02:32 PM,392.2,22.8847,23.52351
7:02:32 PM,392.3,22.86354,23.49358
7:02:32 PM,392.4,22.87712,23.50712
7:02:32 PM,392.5,22.85538,23.49437
7:02:32 PM,392.6,22.8296,23.46703
7:02:32 PM,392.7,22.86189,23.4993
7:02:32 PM,392.8,22.85093,23.48304
7:02:32 PM,392.9,22.83741,23.47527
7:02:33 PM,393,22.84239,23.46699
7:02:33 PM,393.1,22.81747,23.45132
7:02:33 PM,393.2,22.83282,23.47449
7:02:33 PM,393.3,22.83147,23.46515
7:02:33 PM,393.4,22.88396,23.51613
7:02:33 PM,393.5,22.86383,23.49529
7:02:33 PM,393.6,22.85616,23.48813
7:02:33 PM,393.7,22.82429,23.46207
7:02:33 PM,393.8,22.84092,23.47119
7:02:33 PM,393.9,22.87744,23.51397
7:02:34 PM,394,22.83936,23.47609
7:02:34 PM,394.1,22.87608,23.50511
7:02:34 PM,394.2,22.86494,23.49547
7:02:34 PM,394.3,22.87653,23.50539
7:02:34 PM,394.4,22.84016,23.47692
7:02:34 PM,394.5,22.81732,23.45403
7:02:34 PM,394.6,22.80854,23.44847
7:02:34 PM,394.7,22.8266,23.45959
7:02:34 PM,394.8,22.77331,23.40697
7:02:34 PM,394.9,22.756,23.39508
7:02:35 PM,395,22.78416,23.42622
7:02:35 PM,395.1,22.853,23.49148
7:02:35 PM,395.2,22.80091,23.43861
7:02:35 PM,395.3,22.76126,23.40446
7:02:35 PM,395.4,22.7993,23.43281
7:02:35 PM,395.5,22.81839,23.45388
7:02:35 PM,395.6,22.80981,23.44721
7:02:35 PM,395.7,22.83026,23.46314
7:02:35 PM,395.8,22.85344,23.48823
7:02:35 PM,395.9,22.83448,23.47931
7:02:36 PM,396,22.80207,23.44211
7:02:36 PM,396.1,22.81387,23.45583
7:02:36 PM,396.2,22.79576,23.44102
7:02:36 PM,396.3,22.76715,23.40955
7:02:36 PM,396.4,22.80711,23.44673
7:02:36 PM,396.5,22.81142,23.4567
7:02:36 PM,396.6,22.76906,23.41347
7:02:36 PM,396.7,22.81804,23.45362
7:02:36 PM,396.8,22.81501,23.45753
7:02:36 PM,396.9,22.86953,23.50445
7:02:37 PM,397,22.89662,23.53299
7:02:37 PM,397.1,22.84679,23.48861
7:02:37 PM,397.2,22.85054,23.49504
7:02:37 PM,397.3,22.81988,23.45986
7:02:37 PM,397.4,22.79976,23.45248
7:02:37 PM,397.5,22.78621,23.43647
7:02:37 PM,397.6,22.81673,23.47061
7:02:37 PM,397.7,22.85586,23.51461
7:02:37 PM,397.8,22.82297,23.47638
7:02:37 PM,397.9,22.804,23.45298
7:02:38 PM,398,22.83739,23.48501
7:02:38 PM,398.1,22.83318,23.4782
7:02:38 PM,398.2,22.82584,23.47227
7:02:38 PM,398.3,22.82244,23.46747
7:02:38 PM,398.4,22.82164,23.47814
7:02:38 PM,398.5,22.87309,23.51892
7:02:38 PM,398.6,22.83287,23.48467
7:02:38 PM,398.7,22.8511,23.49589
7:02:38 PM,398.8,22.85542,23.51039
7:02:38 PM,398.9,22.81362,23.47112
7:02:39 PM,399,22.83957,23.49088
7:02:39 PM,399.1,22.87595,23.52664
7:02:39 PM,399.2,22.85323,23.50478
7:02:39 PM,399.3,22.84457,23.50549
7:02:39 PM,399.4,22.81653,23.47424
7:02:39 PM,399.5,22.8522,23.49846
7:02:39 PM,399.6,22.83102,23.49303
7:02:39 PM,399.7,22.82725,23.49001
7:02:39 PM,399.8,22.81339,23.46455
7:02:39 PM,399.9,22.86151,23.51542
7:02:40 PM,400,22.80682,23.4667
7:02:40 PM,400.1,22.82057,23.48272
7:02:40 PM,400.2,22.82088,23.47602
7:02:40 PM,400.3,22.80938,23.47996
7:02:40 PM,400.4,22.83645,23.4908
7:02:40 PM,400.5,22.83278,23.49062
7:02:40 PM,400.6,22.8389,23.5014
7:02:40 PM,400.7,22.83558,23.49614
7:02:40 PM,400.8,22.77131,23.44738
7:02:40 PM,400.9,22.76392,23.43946
7:02:41 PM,401,22.79487,23.46626
7:02:41 PM,401.1,22.78293,23.45191
7:02:41 PM,401.2,22.81742,23.47538
7:02:41 PM,401.3,22.83301,23.49771
7:02:41 PM,401.4,22.86608,23.51922
7:02:41 PM,401.5,22.83925,23.50257
7:02:41 PM,401.6,22.88517,23.54562
7:02:41 PM,401.7,22.84968,23.51544
7:02:41 PM,401.8,22.81587,23.49659
7:02:41 PM,401.9,22.84313,23.51451
7:02:42 PM,402,22.83368,23.49647
7:02:42 PM,402.1,22.85786,23.52617
7:02:42 PM,402.2,22.83162,23.49746
7:02:42 PM,402.3,22.83804,23.50431
7:02:42 PM,402.4,22.8328,23.49789
7:02:42 PM,402.5,22.80535,23.47627
7:02:42 PM,402.6,22.82591,23.50368
7:02:42 PM,402.7,22.83792,23.50352
7:02:42 PM,402.8,22.86246,23.53646
7:02:42 PM,402.9,22.90934,23.56644
7:02:43 PM,403,22.85382,23.51943
7:02:43 PM,403.1,22.84974,23.51469
7:02:43 PM,403.2,22.86734,23.54112
7:02:43 PM,403.3,22.8434,23.51387
7:02:43 PM,403.4,22.90093,23.56372
7:02:43 PM,403.5,22.87223,23.53654
7:02:43 PM,403.6,22.82453,23.49351
7:02:43 PM,403.7,22.82246,23.49946
7:02:43 PM,403.8,22.85475,23.54221
7:02:43 PM,403.9,22.8567,23.54077
7:02:44 PM,404,22.83828,23.51436
7:02:44 PM,404.1,22.83723,23.51334
7:02:44 PM,404.2,22.84685,23.51678
7:02:44 PM,404.3,22.8354,23.5103
7:02:44 PM,404.4,22.86432,23.55168
7:02:44 PM,404.5,22.85761,23.54249
7:02:44 PM,404.6,22.8646,23.54689
7:02:44 PM,404.7,22.84596,23.52014
7:02:44 PM,404.8,22.87251,23.55605
7:02:44 PM,404.9,22.87269,23.55202
7:02:45 PM,405,22.88364,23.55614
7:02:45 PM,405.1,22.89082,23.57104
7:02:45 PM,405.2,22.86539,23.54058
7:02:45 PM,405.3,22.84331,23.52725
7:02:45 PM,405.4,22.82554,23.51038
7:02:45 PM,405.5,22.85174,23.52576
7:02:45 PM,405.6,22.88659,23.56415
7:02:45 PM,405.7,22.85879,23.5388
7:02:45 PM,405.8,22.87239,23.55173
7:02:45 PM,405.9,22.86405,23.53667
7:02:46 PM,406,22.87555,23.55024
7:02:46 PM,406.1,22.85387,23.53615
7:02:46 PM,406.2,22.84906,23.52553
7:02:46 PM,406.3,22.89148,23.56668
7:02:46 PM,406.4,22.87037,23.5488
7:02:46 PM,406.5,22.86007,23.53891
7:02:46 PM,406.6,22.87231,23.54852
7:02:46 PM,406.7,22.88134,23.56441
7:02:46 PM,406.8,22.85771,23.53554
7:02:46 PM,406.9,22.84328,23.52987
7:02:47 PM,407,22.81318,23.50387
7:02:47 PM,407.1,22.81816,23.50882
7:02:47 PM,407.2,22.79714,23.48404
7:02:47 PM,407.3,22.80124,23.49155
7:02:47 PM,407.4,22.81699,23.50574
7:02:47 PM,407.5,22.79398,23.4829
7:02:47 PM,407.6,22.78087,23.47988
7:02:47 PM,407.7,22.7907,23.4839
7:02:47 PM,407.8,22.84744,23.52804
7:02:47 PM,407.9,22.85373,23.54422
7:02:48 PM,408,22.83816,23.5299
7:02:48 PM,408.1,22.86398,23.55437
7:02:48 PM,408.2,22.8023,23.49763
7:02:48 PM,408.3,22.81357,23.49764
7:02:48 PM,408.4,22.79397,23.48666
7:02:48 PM,408.5,22.78416,23.46833
7:02:48 PM,408.6,22.77116,23.46623
7:02:48 PM,408.7,22.78417,23.47814
7:02:48 PM,408.8,22.79681,23.49005
7:02:48 PM,408.9,22.77554,23.46494
7:02:49 PM,409,22.77756,23.47192
7:02:49 PM,409.1,22.83876,23.52115
7:02:49 PM,409.2,22.80297,23.4912
7:02:49 PM,409.3,22.81613,23.50994
7:02:49 PM,409.4,22.8394,23.52802
7:02:49 PM,409.5,22.77629,23.46585
7:02:49 PM,409.6,22.76427,23.45791
7:02:49 PM,409.7,22.77275,23.47004
7:02:49 PM,409.8,22.77331,23.46596
7:02:49 PM,409.9,22.77774,23.47892
7:02:50 PM,410,22.79261,23.48854
7:02:50 PM,410.1,22.7862,23.46791
7:02:50 PM,410.2,22.74612,23.44988
7:02:50 PM,410.3,22.74448,23.44498
7:02:50 PM,410.4,22.77223,23.47026
7:02:50 PM,410.5,22.78055,23.46641
7:02:50 PM,410.6,22.81084,23.50353
7:02:50 PM,410.7,22.81449,23.51051
7:02:50 PM,410.8,22.80827,23.50237
7:02:50 PM,410.9,22.78813,23.48256
7:02:51 PM,411,22.82166,23.50979
7:02:51 PM,411.1,22.80227,23.49662
7:02:51 PM,411.2,22.7961,23.48686
7:02:51 PM,411.3,22.7884,23.47955
7:02:51 PM,411.4,22.77153,23.46627
7:02:51 PM,411.5,22.78835,23.47674
7:02:51 PM,411.6,22.82562,23.51705
7:02:51 PM,411.7,22.79775,23.50508
7:02:51 PM,411.8,22.73321,23.4291
7:02:51 PM,411.9,22.75052,23.43445
7:02:52 PM,412,22.763,23.46118
7:02:52 PM,412.1,22.72619,23.41732
7:02:52 PM,412.2,22.74425,23.43516
7:02:52 PM,412.3,22.72007,23.4045
7:02:52 PM,412.4,22.71178,23.40004
7:02:52 PM,412.5,22.72809,23.42161
7:02:52 PM,412.6,22.76276,23.45799
7:02:52 PM,412.7,22.72937,23.41652
7:02:52 PM,412.8,22.71939,23.40995
7:02:52 PM,412.9,22.74597,23.44074
7:02:53 PM,413,22.74814,23.43662
7:02:53 PM,413.1,22.74402,23.42718
7:02:53 PM,413.2,22.78816,23.47204
7:02:53 PM,413.3,22.78404,23.47723
7:02:53 PM,413.4,22.76351,23.45214
7:02:53 PM,413.5,22.73423,23.42901
7:02:53 PM,413.6,22.75113,23.44817
7:02:53 PM,413.7,22.78407,23.46675
7:02:53 PM,413.8,22.74091,23.4338
7:02:53 PM,413.9,22.80028,23.49606
7:02:54 PM,414,22.77117,23.46722
7:02:54 PM,414.1,22.80841,23.49592
7:02:54 PM,414.2,22.76279,23.46127
7:02:54 PM,414.3,22.76237,23.46286
7:02:54 PM,414.4,22.79859,23.49881
7:02:54 PM,414.5,22.83758,23.52743
7:02:54 PM,414.6,22.79938,23.49645
7:02:54 PM,414.7,22.77848,23.47952
7:02:54 PM,414.8,22.80491,23.5089
7:02:54 PM,414.9,22.76857,23.48347
7:02:55 PM,415,22.79087,23.49997
7:02:55 PM,415.1,22.77405,23.47532
7:02:55 PM,415.2,22.7806,23.48274
7:02:55 PM,415.3,22.76755,23.46696
7:02:55 PM,415.4,22.79308,23.49471
7:02:55 PM,415.5,22.77827,23.48716
7:02:55 PM,415.6,22.75247,23.45654
7:02:55 PM,415.7,22.73641,23.43162
7:02:55 PM,415.8,22.78272,23.48845
7:02:55 PM,415.9,22.74903,23.45602
7:02:56 PM,416,22.72303,23.42607
7:02:56 PM,416.1,22.70199,23.41296
7:02:56 PM,416.2,22.72169,23.44204
7:02:56 PM,416.3,22.81218,23.52264
7:02:56 PM,416.4,22.76652,23.4729
7:02:56 PM,416.5,22.76734,23.47907
7:02:56 PM,416.6,22.77245,23.483
7:02:56 PM,416.7,22.75076,23.46229
7:02:56 PM,416.8,22.72762,23.44029
7:02:56 PM,416.9,22.75985,23.47096
7:02:57 PM,417,22.77654,23.49605
7:02:57 PM,417.1,22.77974,23.48834
7:02:57 PM,417.2,22.75282,23.4523
7:02:57 PM,417.3,22.75268,23.45341
7:02:57 PM,417.4,22.78169,23.49857
7:02:57 PM,417.5,22.80115,23.51244
7:02:57 PM,417.6,22.75152,23.46801
7:02:57 PM,417.7,22.78397,23.49462
7:02:57 PM,417.8,22.79827,23.50185
7:02:57 PM,417.9,22.77503,23.47129
7:02:58 PM,418,22.75695,23.46139
7:02:58 PM,418.1,22.7699,23.47958
7:02:58 PM,418.2,22.79152,23.49324
7:02:58 PM,418.3,22.77904,23.48373
7:02:58 PM,418.4,22.81438,23.53403
7:02:58 PM,418.5,22.81209,23.5206
7:02:58 PM,418.6,22.77849,23.49516
7:02:58 PM,418.7,22.77318,23.48437
7:02:58 PM,418.8,22.75266,23.46599
7:02:58 PM,418.9,22.81797,23.53211
7:02:59 PM,419,22.79892,23.51101
7:02:59 PM,419.1,22.8446,23.55203
7:02:59 PM,419.2,22.82789,23.5356
7:02:59 PM,419.3,22.78651,23.49378
7:02:59 PM,419.4,22.75665,23.46976
7:02:59 PM,419.5,22.79206,23.49689
7:02:59 PM,419.6,22.77039,23.48124
7:02:59 PM,419.7,22.75933,23.4759
7:02:59 PM,419.8,22.80239,23.51296
7:02:59 PM,419.9,22.77638,23.48276
7:03:00 PM,420,22.75279,23.46906
7:03:00 PM,420.1,22.7675,23.47765
7:03:00 PM,420.2,22.7921,23.49751
7:03:00 PM,420.3,22.78708,23.5009
7:03:00 PM,420.4,22.82291,23.53275
7:03:00 PM,420.5,22.78349,23.49033
7:03:00 PM,420.6,22.75287,23.46335
7:03:00 PM,420.7,22.76022,23.48643
7:03:00 PM,420.8,22.74445,23.45813
7:03:00 PM,420.9,22.75092,23.46566
7:03:01 PM,421,22.77697,23.4833
7:03:01 PM,421.1,22.74708,23.45728
7:03:01 PM,421.2,22.80981,23.52257
7:03:01 PM,421.3,22.77942,23.49587
7:03:01 PM,421.4,22.80889,23.52378
7:03:01 PM,421.5,22.75441,23.47779
7:03:01 PM,421.6,22.71109,23.43211
7:03:01 PM,421.7,22.71198,23.4322
7:03:01 PM,421.8,22.70631,23.42564
7:03:01 PM,421.9,22.73796,23.44482
7:03:02 PM,422,22.68716,23.40693
7:03:02 PM,422.1,22.7218,23.42727
7:03:02 PM,422.2,22.71362,23.43464
7:03:02 PM,422.3,22.72246,23.44155
7:03:02 PM,422.4,22.74542,23.45971
7:03:02 PM,422.5,22.6994,23.42047
7:03:02 PM,422.6,22.68271,23.40006
7:03:02 PM,422.7,22.7006,23.42334
7:03:02 PM,422.8,22.77031,23.48431
7:03:02 PM,422.9,22.76982,23.47696
7:03:03 PM,423,22.74633,23.47506
7:03:03 PM,423.1,22.8163,23.53918
7:03:03 PM,423.2,22.80612,23.53435
7:03:03 PM,423.3,22.79284,23.52113
7:03:03 PM,423.4,22.81571,23.53334
7:03:03 PM,423.5,22.86793,23.58606
7:03:03 PM,423.6,22.83719,23.56436
7:03:03 PM,423.7,22.8207,23.55
7:03:03 PM,423.8,22.74788,23.4795
7:03:03 PM,423.9,22.76464,23.4996
7:03:04 PM,424,22.79148,23.51087
7:03:04 PM,424.1,22.79155,23.5245
7:03:04 PM,424.2,22.78295,23.51154
7:03:04 PM,424.3,22.79955,23.52854
7:03:04 PM,424.4,22.82613,23.54137
7:03:04 PM,424.5,22.80771,23.52093
7:03:04 PM,424.6,22.86087,23.58252
7:03:04 PM,424.7,22.82665,23.54981
7:03:04 PM,424.8,22.84325,23.56487
7:03:04 PM,424.9,22.83065,23.55499
7:03:05 PM,425,22.81396,23.5403
7:03:05 PM,425.1,22.77462,23.50075
7:03:05 PM,425.2,22.78413,23.51922
7:03:05 PM,425.3,22.76213,23.4939
7:03:05 PM,425.4,22.76765,23.5006
7:03:05 PM,425.5,22.82559,23.56296
7:03:05 PM,425.6,22.77286,23.5094
7:03:05 PM,425.7,22.80194,23.5221
7:03:05 PM,425.8,22.82543,23.53457
7:03:05 PM,425.9,22.79829,23.52043
7:03:06 PM,426,22.813,23.54378
7:03:06 PM,426.1,22.82154,23.54668
7:03:06 PM,426.2,22.85004,23.58066
7:03:06 PM,426.3,22.79523,23.5297
7:03:06 PM,426.4,22.79385,23.51652
7:03:06 PM,426.5,22.77713,23.50678
7:03:06 PM,426.6,22.80648,23.53651
7:03:06 PM,426.7,22.85251,23.58237
7:03:06 PM,426.8,22.88485,23.61299
7:03:06 PM,426.9,22.83145,23.55919
7:03:07 PM,427,22.83259,23.55948
7:03:07 PM,427.1,22.86838,23.58498
7:03:07 PM,427.2,22.91456,23.64092
7:03:07 PM,427.3,22.89266,23.60836
7:03:07 PM,427.4,22.91723,23.63633
7:03:07 PM,427.5,22.89649,23.6179
7:03:07 PM,427.6,22.86191,23.58144
7:03:07 PM,427.7,22.86989,23.59278
7:03:07 PM,427.8,22.90176,23.62286
7:03:07 PM,427.9,22.89888,23.61912
7:03:08 PM,428,22.89939,23.62099
7:03:08 PM,428.1,22.90499,23.62827
7:03:08 PM,428.2,22.8393,23.56433
7:03:08 PM,428.3,22.82933,23.56036
7:03:08 PM,428.4,22.8582,23.58644
7:03:08 PM,428.5,22.8568,23.58976
7:03:08 PM,428.6,22.85738,23.58408
7:03:08 PM,428.7,22.89757,23.61358
7:03:08 PM,428.8,22.83988,23.56167
7:03:08 PM,428.9,22.83316,23.56498
7:03:09 PM,429,22.83205,23.56148
7:03:09 PM,429.1,22.84007,23.5757
7:03:09 PM,429.2,22.84737,23.5731
7:03:09 PM,429.3,22.83405,23.55928
7:03:09 PM,429.4,22.83951,23.56904
7:03:09 PM,429.5,22.81865,23.55132
7:03:09 PM,429.6,22.8224,23.55759
7:03:09 PM,429.7,22.82647,23.55735
7:03:09 PM,429.8,22.87088,23.59852
7:03:09 PM,429.9,22.87881,23.60448
7:03:10 PM,430,22.88679,23.61177
7:03:10 PM,430.1,22.85877,23.58374
7:03:10 PM,430.2,22.85056,23.57517
7:03:10 PM,430.3,22.80918,23.54332
7:03:10 PM,430.4,22.78928,23.5272
7:03:10 PM,430.5,22.79128,23.52124
7:03:10 PM,430.6,22.80294,23.53838
7:03:10 PM,430.7,22.81317,23.55352
7:03:10 PM,430.8,22.84285,23.57635
7:03:10 PM,430.9,22.81158,23.54512
7:03:11 PM,431,22.82408,23.55672
7:03:11 PM,431.1,22.84279,23.57973
7:03:11 PM,431.2,22.82755,23.55554
7:03:11 PM,431.3,22.79273,23.51824
7:03:11 PM,431.4,22.80791,23.54466
7:03:11 PM,431.5,22.80998,23.54236
7:03:11 PM,431.6,22.80963,23.54229
7:03:11 PM,431.7,22.77688,23.5021
7:03:11 PM,431.8,22.77165,23.49923
7:03:11 PM,431.9,22.76272,23.49227
7:03:12 PM,432,22.79155,23.51722
7:03:12 PM,432.1,22.77443,23.51287
7:03:12 PM,432.2,22.83325,23.55599
7:03:12 PM,432.3,22.79426,23.51906
7:03:12 PM,432.4,22.77729,23.50821
7:03:12 PM,432.5,22.78781,23.51496
7:03:12 PM,432.6,22.78991,23.518
7:03:12 PM,432.7,22.80038,23.52391
7:03:12 PM,432.8,22.79234,23.52208
7:03:12 PM,432.9,22.76492,23.49689
7:03:13 PM,433,22.77471,23.5091
7:03:13 PM,433.1,22.81304,23.55015
7:03:13 PM,433.2,22.81778,23.54778
7:03:13 PM,433.3,22.7836,23.51397
7:03:13 PM,433.4,22.79074,23.52756
7:03:13 PM,433.5,22.79262,23.51651
7:03:13 PM,433.6,22.78929,23.51214
7:03:13 PM,433.7,22.81653,23.53842
7:03:13 PM,433.8,22.78472,23.51223
7:03:13 PM,433.9,22.76556,23.49638
7:03:14 PM,434,22.77767,23.50497
7:03:14 PM,434.1,22.78789,23.51633
7:03:14 PM,434.2,22.80901,23.53783
7:03:14 PM,434.3,22.79364,23.51922
7:03:14 PM,434.4,22.79995,23.51845
7:03:14 PM,434.5,22.76459,23.49726
7:03:14 PM,434.6,22.78345,23.50296
7:03:14 PM,434.7,22.7791,23.49271
7:03:14 PM,434.8,22.74987,23.47499
7:03:14 PM,434.9,22.74993,23.47026
7:03:15 PM,435,22.76326,23.48977
7:03:15 PM,435.1,22.73545,23.46891
7:03:15 PM,435.2,22.74445,23.47219
7:03:15 PM,435.3,22.73041,23.46041
7:03:15 PM,435.4,22.7228,23.45372
7:03:15 PM,435.5,22.76616,23.50352
7:03:15 PM,435.6,22.72931,23.46263
7:03:15 PM,435.7,22.69749,23.43286
7:03:15 PM,435.8,22.72351,23.44617
7:03:15 PM,435.9,22.72221,23.4521
7:03:16 PM,436,22.69505,23.43421
7:03:16 PM,436.1,22.69888,23.43863
7:03:16 PM,436.2,22.72626,23.45693
7:03:16 PM,436.3,22.73561,23.46523
7:03:16 PM,436.4,22.73638,23.47184
7:03:16 PM,436.5,22.70319,23.44708
7:03:16 PM,436.6,22.77466,23.51987
7:03:16 PM,436.7,22.7544,23.49612
7:03:16 PM,436.8,22.76869,23.50988
7:03:16 PM,436.9,22.79259,23.53139
7:03:17 PM,437,22.80349,23.5418
7:03:17 PM,437.1,22.80908,23.54398
7:03:17 PM,437.2,22.78899,23.5412
7:03:17 PM,437.3,22.76562,23.51131
7:03:17 PM,437.4,22.76586,23.50558
7:03:17 PM,437.5,22.76346,23.50646
7:03:17 PM,437.6,22.76497,23.50355
7:03:17 PM,437.7,22.78147,23.52344
7:03:17 PM,437.8,22.7892,23.53011
7:03:17 PM,437.9,22.77837,23.51736
7:03:18 PM,438,22.78729,23.52738
7:03:18 PM,438.1,22.7745,23.51713
7:03:18 PM,438.2,22.77528,23.51916
7:03:18 PM,438.3,22.7663,23.51023
7:03:18 PM,438.4,22.77054,23.51464
7:03:18 PM,438.5,22.76736,23.50709
7:03:18 PM,438.6,22.7664,23.50507
7:03:18 PM,438.7,22.74961,23.48751
7:03:18 PM,438.8,22.76297,23.49707
7:03:18 PM,438.9,22.75911,23.48842
7:03:19 PM,439,22.7715,23.51867
7:03:19 PM,439.1,22.78612,23.51283
7:03:19 PM,439.2,22.78193,23.52432
7:03:19 PM,439.3,22.76036,23.4991
7:03:19 PM,439.4,22.73711,23.47711
7:03:19 PM,439.5,22.77383,23.51634
7:03:19 PM,439.6,22.77004,23.51748
