Date,Time,Temperature ,Tair ,Treflect
5:55:16 PM,196,19.07 ,20.443,20.15 
5:55:16 PM,196.1,19.08 ,20.44,20.16 
5:55:16 PM,196.2,19.08 ,20.437,20.16 
5:55:16 PM,196.3,19.10 ,20.44,20.19 
5:55:16 PM,196.4,19.08 ,20.443,20.16 
5:55:16 PM,196.5,19.08 ,20.446,20.17 
5:55:16 PM,196.6,19.04 ,20.448,20.13 
5:55:16 PM,196.7,19.06 ,20.447,20.15 
5:55:16 PM,196.8,19.08 ,20.446,20.15 
5:55:16 PM,196.9,19.05 ,20.445,20.13 
5:55:17 PM,197,19.03 ,20.444,20.11 
5:55:17 PM,197.1,19.02 ,20.445,20.10 
5:55:17 PM,197.2,19.02 ,20.446,20.09 
5:55:17 PM,197.3,18.99 ,20.447,20.07 
5:55:17 PM,197.4,18.99 ,20.448,20.06 
5:55:17 PM,197.5,18.98 ,20.446,20.06 
5:55:17 PM,197.6,18.98 ,20.444,20.06 
5:55:17 PM,197.7,18.98 ,20.443,20.06 
5:55:17 PM,197.8,18.98 ,20.441,20.06 
5:55:17 PM,197.9,18.98 ,20.44,20.06 
5:55:18 PM,198,18.98 ,20.439,20.06 
5:55:18 PM,198.1,18.98 ,20.438,20.06 
5:55:18 PM,198.2,18.98 ,20.437,20.06 
5:55:18 PM,198.3,18.98 ,20.437,20.06 
5:55:18 PM,198.4,18.98 ,20.437,20.06 
5:55:18 PM,198.5,18.98 ,20.437,20.06 
5:55:18 PM,198.6,18.98 ,20.437,20.06 
5:55:18 PM,198.7,19.02 ,20.439,20.09 
5:55:18 PM,198.8,19.00 ,20.44,20.07 
5:55:18 PM,198.9,19.05 ,20.442,20.11 
5:55:19 PM,199,19.00 ,20.444,20.06 
5:55:19 PM,199.1,19.01 ,20.441,20.07 
5:55:19 PM,199.2,19.02 ,20.439,20.09 
5:55:19 PM,199.3,19.07 ,20.436,20.13 
5:55:19 PM,199.4,19.09 ,20.433,20.15 
5:55:19 PM,199.5,19.06 ,20.435,20.12 
5:55:19 PM,199.6,19.10 ,20.437,20.16 
5:55:19 PM,199.7,19.06 ,20.438,20.12 
5:55:19 PM,199.8,19.06 ,20.44,20.13 
5:55:19 PM,199.9,19.05 ,20.44,20.13 
5:55:20 PM,200,19.12 ,20.44,20.17 
5:55:20 PM,200.1,19.08 ,20.44,20.13 
5:55:20 PM,200.2,19.08 ,20.44,20.14 
5:55:20 PM,200.3,19.08 ,20.439,20.14 
5:55:20 PM,200.4,19.05 ,20.438,20.11 
5:55:20 PM,200.5,19.02 ,20.437,20.09 
5:55:20 PM,200.6,19.06 ,20.436,20.13 
5:55:20 PM,200.7,19.07 ,20.435,20.13 
5:55:20 PM,200.8,19.09 ,20.433,20.15 
5:55:20 PM,200.9,19.10 ,20.431,20.16 
5:55:21 PM,201,19.14 ,20.429,20.22 
5:55:21 PM,201.1,19.09 ,20.429,20.16 
5:55:21 PM,201.2,19.08 ,20.429,20.16 
5:55:21 PM,201.3,19.09 ,20.429,20.17 
5:55:21 PM,201.4,19.13 ,20.429,20.19 
5:55:21 PM,201.5,19.06 ,20.43,20.14 
5:55:21 PM,201.6,19.11 ,20.431,20.18 
5:55:21 PM,201.7,19.12 ,20.431,20.20 
5:55:21 PM,201.8,19.12 ,20.432,20.20 
5:55:21 PM,201.9,19.07 ,20.43,20.15 
5:55:22 PM,202,19.13 ,20.427,20.22 
5:55:22 PM,202.1,19.10 ,20.424,20.18 
5:55:22 PM,202.2,19.09 ,20.421,20.17 
5:55:22 PM,202.3,19.09 ,20.422,20.16 
5:55:22 PM,202.4,19.09 ,20.423,20.15 
5:55:22 PM,202.5,19.10 ,20.424,20.17 
5:55:22 PM,202.6,19.06 ,20.425,20.13 
5:55:22 PM,202.7,19.06 ,20.425,20.12 
5:55:22 PM,202.8,19.06 ,20.425,20.12 
5:55:22 PM,202.9,19.06 ,20.425,20.13 
5:55:23 PM,203,19.13 ,20.425,20.19 
5:55:23 PM,203.1,19.18 ,20.427,20.24 
5:55:23 PM,203.2,19.12 ,20.428,20.18 
5:55:23 PM,203.3,19.13 ,20.43,20.18 
5:55:23 PM,203.4,19.11 ,20.432,20.17 
5:55:23 PM,203.5,19.06 ,20.431,20.13 
5:55:23 PM,203.6,19.10 ,20.43,20.15 
5:55:23 PM,203.7,19.08 ,20.429,20.14 
5:55:23 PM,203.8,19.09 ,20.428,20.16 
5:55:23 PM,203.9,19.11 ,20.432,20.17 
5:55:24 PM,204,19.12 ,20.436,20.18 
5:55:24 PM,204.1,19.15 ,20.439,20.21 
5:55:24 PM,204.2,19.13 ,20.443,20.19 
5:55:24 PM,204.3,19.11 ,20.444,20.17 
5:55:24 PM,204.4,19.11 ,20.445,20.18 
5:55:24 PM,204.5,19.12 ,20.446,20.18 
5:55:24 PM,204.6,19.13 ,20.447,20.18 
5:55:24 PM,204.7,19.15 ,20.445,20.21 
5:55:24 PM,204.8,19.13 ,20.443,20.19 
5:55:24 PM,204.9,19.11 ,20.441,20.17 
5:55:25 PM,205,19.14 ,20.439,20.20 
5:55:25 PM,205.1,19.15 ,20.442,20.21 
5:55:25 PM,205.2,19.08 ,20.445,20.15 
5:55:25 PM,205.3,19.05 ,20.447,20.12 
5:55:25 PM,205.4,19.05 ,20.45,20.12 
5:55:25 PM,205.5,19.02 ,20.45,20.09 
5:55:25 PM,205.6,19.01 ,20.45,20.07 
5:55:25 PM,205.7,19.04 ,20.45,20.10 
5:55:25 PM,205.8,19.00 ,20.45,20.07 
5:55:25 PM,205.9,19.01 ,20.449,20.08 
5:55:26 PM,206,19.00 ,20.448,20.06 
5:55:26 PM,206.1,19.01 ,20.447,20.07 
5:55:26 PM,206.2,19.02 ,20.446,20.09 
5:55:26 PM,206.3,19.05 ,20.443,20.11 
5:55:26 PM,206.4,19.06 ,20.441,20.12 
5:55:26 PM,206.5,19.01 ,20.438,20.07 
5:55:26 PM,206.6,19.01 ,20.435,20.08 
5:55:26 PM,206.7,19.00 ,20.438,20.07 
5:55:26 PM,206.8,18.95 ,20.441,20.02 
5:55:26 PM,206.9,18.94 ,20.443,20.00 
5:55:27 PM,207,18.95 ,20.446,20.01 
5:55:27 PM,207.1,18.93 ,20.445,19.99 
5:55:27 PM,207.2,18.90 ,20.444,19.97 
5:55:27 PM,207.3,18.92 ,20.443,19.98 
5:55:27 PM,207.4,18.97 ,20.442,20.02 
5:55:27 PM,207.5,18.92 ,20.443,19.99 
5:55:27 PM,207.6,18.97 ,20.444,20.05 
5:55:27 PM,207.7,18.94 ,20.445,20.01 
5:55:27 PM,207.8,18.96 ,20.446,20.04 
5:55:27 PM,207.9,18.94 ,20.447,20.02 
5:55:28 PM,208,18.98 ,20.448,20.05 
5:55:28 PM,208.1,18.99 ,20.449,20.06 
5:55:28 PM,208.2,19.03 ,20.45,20.09 
5:55:28 PM,208.3,19.02 ,20.45,20.07 
5:55:28 PM,208.4,19.03 ,20.451,20.09 
5:55:28 PM,208.5,19.05 ,20.452,20.09 
5:55:28 PM,208.6,19.08 ,20.453,20.12 
5:55:28 PM,208.7,19.03 ,20.453,20.09 
5:55:28 PM,208.8,19.04 ,20.453,20.09 
5:55:28 PM,208.9,19.06 ,20.453,20.12 
5:55:29 PM,209,19.03 ,20.453,20.10 
5:55:29 PM,209.1,19.02 ,20.453,20.08 
5:55:29 PM,209.2,19.03 ,20.453,20.10 
5:55:29 PM,209.3,19.02 ,20.453,20.08 
5:55:29 PM,209.4,19.00 ,20.453,20.07 
5:55:29 PM,209.5,19.04 ,20.454,20.11 
5:55:29 PM,209.6,19.05 ,20.455,20.12 
5:55:29 PM,209.7,19.05 ,20.456,20.11 
5:55:29 PM,209.8,19.00 ,20.456,20.06 
5:55:29 PM,209.9,19.07 ,20.456,20.12 
5:55:30 PM,210,19.03 ,20.455,20.08 
5:55:30 PM,210.1,19.03 ,20.454,20.09 
5:55:30 PM,210.2,19.01 ,20.453,20.07 
5:55:30 PM,210.3,18.97 ,20.452,20.05 
5:55:30 PM,210.4,18.97 ,20.451,20.03 
5:55:30 PM,210.5,18.98 ,20.45,20.05 
5:55:30 PM,210.6,18.94 ,20.449,20.02 
5:55:30 PM,210.7,18.95 ,20.45,20.02 
5:55:30 PM,210.8,18.98 ,20.451,20.05 
5:55:30 PM,210.9,19.00 ,20.452,20.06 
5:55:31 PM,211,19.07 ,20.453,20.13 
5:55:31 PM,211.1,19.01 ,20.452,20.07 
5:55:31 PM,211.2,19.00 ,20.452,20.05 
5:55:31 PM,211.3,19.03 ,20.452,20.09 
5:55:31 PM,211.4,18.99 ,20.452,20.05 
5:55:31 PM,211.5,19.00 ,20.452,20.06 
5:55:31 PM,211.6,19.02 ,20.452,20.06 
5:55:31 PM,211.7,19.01 ,20.452,20.08 
5:55:31 PM,211.8,19.04 ,20.452,20.10 
5:55:31 PM,211.9,19.00 ,20.452,20.06 
5:55:32 PM,212,19.03 ,20.452,20.09 
5:55:32 PM,212.1,19.02 ,20.452,20.08 
5:55:32 PM,212.2,19.03 ,20.452,20.09 
5:55:32 PM,212.3,18.99 ,20.452,20.05 
5:55:32 PM,212.4,18.98 ,20.452,20.04 
5:55:32 PM,212.5,18.97 ,20.452,20.04 
5:55:32 PM,212.6,19.02 ,20.452,20.08 
5:55:32 PM,212.7,18.97 ,20.452,20.03 
5:55:32 PM,212.8,18.97 ,20.452,20.04 
5:55:32 PM,212.9,18.98 ,20.452,20.04 
5:55:33 PM,213,19.00 ,20.452,20.04 
5:55:33 PM,213.1,19.05 ,20.452,20.10 
5:55:33 PM,213.2,19.05 ,20.452,20.12 
5:55:33 PM,213.3,19.02 ,20.452,20.07 
5:55:33 PM,213.4,19.05 ,20.452,20.10 
5:55:33 PM,213.5,19.03 ,20.452,20.09 
5:55:33 PM,213.6,19.05 ,20.452,20.12 
5:55:33 PM,213.7,19.07 ,20.452,20.12 
5:55:33 PM,213.8,19.08 ,20.452,20.14 
5:55:33 PM,213.9,19.03 ,20.452,20.11 
5:55:34 PM,214,19.01 ,20.452,20.07 
5:55:34 PM,214.1,19.03 ,20.452,20.10 
5:55:34 PM,214.2,19.02 ,20.452,20.08 
5:55:34 PM,214.3,19.01 ,20.451,20.08 
5:55:34 PM,214.4,19.01 ,20.45,20.06 
5:55:34 PM,214.5,19.04 ,20.449,20.09 
5:55:34 PM,214.6,19.05 ,20.448,20.12 
5:55:34 PM,214.7,19.05 ,20.447,20.12 
5:55:34 PM,214.8,19.06 ,20.446,20.13 
5:55:34 PM,214.9,19.02 ,20.445,20.08 
5:55:35 PM,215,19.00 ,20.444,20.07 
5:55:35 PM,215.1,18.99 ,20.443,20.05 
5:55:35 PM,215.2,19.00 ,20.442,20.06 
5:55:35 PM,215.3,19.01 ,20.441,20.08 
5:55:35 PM,215.4,19.02 ,20.44,20.09 
5:55:35 PM,215.5,19.05 ,20.441,20.13 
5:55:35 PM,215.6,19.08 ,20.442,20.16 
5:55:35 PM,215.7,19.03 ,20.443,20.11 
5:55:35 PM,215.8,19.02 ,20.444,20.09 
5:55:35 PM,215.9,19.01 ,20.446,20.08 
5:55:36 PM,216,18.98 ,20.448,20.05 
5:55:36 PM,216.1,18.98 ,20.45,20.05 
5:55:36 PM,216.2,19.00 ,20.452,20.07 
5:55:36 PM,216.3,19.04 ,20.449,20.12 
5:55:36 PM,216.4,19.02 ,20.446,20.09 
5:55:36 PM,216.5,19.03 ,20.443,20.11 
5:55:36 PM,216.6,19.07 ,20.44,20.14 
5:55:36 PM,216.7,19.07 ,20.443,20.13 
5:55:36 PM,216.8,19.11 ,20.446,20.18 
5:55:36 PM,216.9,19.12 ,20.449,20.19 
5:55:37 PM,217,19.11 ,20.451,20.18 
5:55:37 PM,217.1,19.11 ,20.449,20.17 
5:55:37 PM,217.2,19.06 ,20.448,20.13 
5:55:37 PM,217.3,19.08 ,20.446,20.17 
5:55:37 PM,217.4,19.05 ,20.444,20.13 
5:55:37 PM,217.5,19.01 ,20.444,20.10 
5:55:37 PM,217.6,19.06 ,20.444,20.14 
5:55:37 PM,217.7,19.10 ,20.444,20.17 
5:55:37 PM,217.8,19.18 ,20.444,20.25 
5:55:37 PM,217.9,19.15 ,20.445,20.22 
5:55:38 PM,218,19.10 ,20.446,20.18 
5:55:38 PM,218.1,19.14 ,20.446,20.22 
5:55:38 PM,218.2,19.16 ,20.447,20.23 
5:55:38 PM,218.3,19.15 ,20.446,20.22 
5:55:38 PM,218.4,19.16 ,20.444,20.24 
5:55:38 PM,218.5,19.14 ,20.442,20.21 
5:55:38 PM,218.6,19.13 ,20.44,20.20 
5:55:38 PM,218.7,19.14 ,20.44,20.21 
5:55:38 PM,218.8,19.17 ,20.44,20.23 
5:55:38 PM,218.9,19.16 ,20.44,20.22 
5:55:39 PM,219,19.15 ,20.44,20.21 
5:55:39 PM,219.1,19.20 ,20.442,20.26 
5:55:39 PM,219.2,19.19 ,20.443,20.25 
5:55:39 PM,219.3,19.17 ,20.445,20.25 
5:55:39 PM,219.4,19.14 ,20.447,20.21 
5:55:39 PM,219.5,19.16 ,20.448,20.24 
5:55:39 PM,219.6,19.13 ,20.449,20.20 
5:55:39 PM,219.7,19.11 ,20.45,20.18 
5:55:39 PM,219.8,19.12 ,20.451,20.19 
5:55:39 PM,219.9,19.07 ,20.449,20.14 
5:55:40 PM,220,19.05 ,20.447,20.12 
5:55:40 PM,220.1,19.04 ,20.445,20.12 
5:55:40 PM,220.2,19.05 ,20.443,20.13 
5:55:40 PM,220.3,19.08 ,20.444,20.16 
5:55:40 PM,220.4,19.07 ,20.445,20.13 
5:55:40 PM,220.5,19.09 ,20.446,20.17 
5:55:40 PM,220.6,19.08 ,20.447,20.16 
5:55:40 PM,220.7,19.07 ,20.447,20.15 
5:55:40 PM,220.8,19.02 ,20.447,20.09 
5:55:40 PM,220.9,19.07 ,20.447,20.15 
5:55:41 PM,221,19.09 ,20.447,20.16 
5:55:41 PM,221.1,19.11 ,20.449,20.18 
5:55:41 PM,221.2,19.07 ,20.45,20.14 
5:55:41 PM,221.3,19.09 ,20.452,20.16 
5:55:41 PM,221.4,19.07 ,20.454,20.14 
5:55:41 PM,221.5,19.09 ,20.453,20.15 
5:55:41 PM,221.6,19.09 ,20.452,20.16 
5:55:41 PM,221.7,19.09 ,20.451,20.16 
5:55:41 PM,221.8,19.08 ,20.45,20.16 
5:55:41 PM,221.9,19.08 ,20.449,20.16 
5:55:42 PM,222,19.11 ,20.448,20.19 
5:55:42 PM,222.1,19.12 ,20.448,20.19 
5:55:42 PM,222.2,19.08 ,20.447,20.14 
5:55:42 PM,222.3,19.09 ,20.445,20.15 
5:55:42 PM,222.4,19.09 ,20.443,20.16 
5:55:42 PM,222.5,19.15 ,20.441,20.23 
5:55:42 PM,222.6,19.09 ,20.439,20.17 
5:55:42 PM,222.7,19.09 ,20.44,20.17 
5:55:42 PM,222.8,19.12 ,20.441,20.19 
5:55:42 PM,222.9,19.14 ,20.442,20.20 
5:55:43 PM,223,19.12 ,20.443,20.19 
5:55:43 PM,223.1,19.11 ,20.442,20.18 
5:55:43 PM,223.2,19.19 ,20.441,20.24 
5:55:43 PM,223.3,19.12 ,20.44,20.19 
5:55:43 PM,223.4,19.11 ,20.439,20.18 
5:55:43 PM,223.5,19.12 ,20.439,20.21 
5:55:43 PM,223.6,19.13 ,20.439,20.19 
5:55:43 PM,223.7,19.11 ,20.439,20.17 
5:55:43 PM,223.8,19.11 ,20.439,20.18 
5:55:43 PM,223.9,19.10 ,20.439,20.17 
5:55:44 PM,224,19.16 ,20.439,20.23 
5:55:44 PM,224.1,19.15 ,20.439,20.22 
5:55:44 PM,224.2,19.10 ,20.439,20.17 
5:55:44 PM,224.3,19.09 ,20.439,20.15 
5:55:44 PM,224.4,19.07 ,20.439,20.13 
5:55:44 PM,224.5,19.05 ,20.439,20.12 
5:55:44 PM,224.6,19.05 ,20.439,20.11 
5:55:44 PM,224.7,19.02 ,20.44,20.09 
5:55:44 PM,224.8,19.02 ,20.442,20.10 
5:55:44 PM,224.9,19.04 ,20.444,20.11 
5:55:45 PM,225,19.02 ,20.446,20.09 
5:55:45 PM,225.1,19.02 ,20.446,20.09 
5:55:45 PM,225.2,19.03 ,20.446,20.10 
5:55:45 PM,225.3,19.10 ,20.446,20.16 
5:55:45 PM,225.4,19.06 ,20.446,20.12 
5:55:45 PM,225.5,19.03 ,20.444,20.10 
5:55:45 PM,225.6,19.05 ,20.442,20.11 
5:55:45 PM,225.7,19.08 ,20.44,20.14 
5:55:45 PM,225.8,19.03 ,20.438,20.10 
5:55:45 PM,225.9,19.07 ,20.438,20.14 
5:55:46 PM,226,19.01 ,20.438,20.08 
5:55:46 PM,226.1,18.98 ,20.438,20.06 
5:55:46 PM,226.2,19.01 ,20.438,20.07 
5:55:46 PM,226.3,19.02 ,20.439,20.09 
5:55:46 PM,226.4,18.97 ,20.44,20.05 
5:55:46 PM,226.5,18.99 ,20.441,20.07 
5:55:46 PM,226.6,18.97 ,20.442,20.04 
5:55:46 PM,226.7,18.97 ,20.442,20.05 
5:55:46 PM,226.8,19.00 ,20.442,20.08 
5:55:46 PM,226.9,18.99 ,20.442,20.07 
5:55:47 PM,227,18.98 ,20.442,20.06 
5:55:47 PM,227.1,18.96 ,20.44,20.05 
5:55:47 PM,227.2,19.02 ,20.438,20.10 
5:55:47 PM,227.3,19.01 ,20.436,20.08 
5:55:47 PM,227.4,19.01 ,20.434,20.09 
5:55:47 PM,227.5,19.03 ,20.435,20.11 
5:55:47 PM,227.6,19.10 ,20.436,20.18 
5:55:47 PM,227.7,19.10 ,20.437,20.17 
5:55:47 PM,227.8,19.07 ,20.438,20.14 
5:55:47 PM,227.9,19.08 ,20.437,20.14 
5:55:48 PM,228,19.10 ,20.436,20.16 
5:55:48 PM,228.1,19.06 ,20.435,20.13 
5:55:48 PM,228.2,19.09 ,20.434,20.16 
5:55:48 PM,228.3,19.06 ,20.433,20.13 
5:55:48 PM,228.4,19.06 ,20.432,20.14 
5:55:48 PM,228.5,19.02 ,20.431,20.10 
5:55:48 PM,228.6,19.02 ,20.43,20.10 
5:55:48 PM,228.7,19.03 ,20.433,20.10 
5:55:48 PM,228.8,19.04 ,20.436,20.12 
5:55:48 PM,228.9,19.09 ,20.438,20.16 
5:55:49 PM,229,19.04 ,20.441,20.12 
5:55:49 PM,229.1,19.06 ,20.441,20.12 
5:55:49 PM,229.2,19.09 ,20.441,20.15 
5:55:49 PM,229.3,19.08 ,20.441,20.15 
5:55:49 PM,229.4,19.11 ,20.441,20.18 
5:55:49 PM,229.5,19.13 ,20.441,20.19 
5:55:49 PM,229.6,19.10 ,20.441,20.17 
5:55:49 PM,229.7,19.06 ,20.441,20.13 
5:55:49 PM,229.8,19.06 ,20.441,20.11 
5:55:49 PM,229.9,19.03 ,20.443,20.09 
5:55:50 PM,230,19.08 ,20.445,20.14 
5:55:50 PM,230.1,19.09 ,20.446,20.16 
5:55:50 PM,230.2,19.07 ,20.448,20.13 
5:55:50 PM,230.3,19.04 ,20.448,20.09 
5:55:50 PM,230.4,19.10 ,20.448,20.15 
5:55:50 PM,230.5,19.08 ,20.448,20.15 
5:55:50 PM,230.6,19.04 ,20.448,20.11 
5:55:50 PM,230.7,19.07 ,20.448,20.14 
5:55:50 PM,230.8,19.05 ,20.448,20.12 
5:55:50 PM,230.9,19.05 ,20.448,20.12 
5:55:51 PM,231,19.05 ,20.448,20.10 
5:55:51 PM,231.1,19.06 ,20.447,20.12 
5:55:51 PM,231.2,19.02 ,20.446,20.08 
5:55:51 PM,231.3,19.01 ,20.445,20.08 
5:55:51 PM,231.4,18.99 ,20.444,20.07 
5:55:51 PM,231.5,19.01 ,20.443,20.08 
5:55:51 PM,231.6,19.00 ,20.442,20.08 
5:55:51 PM,231.7,19.04 ,20.442,20.10 
5:55:51 PM,231.8,19.01 ,20.441,20.09 
5:55:51 PM,231.9,19.02 ,20.439,20.09 
5:55:52 PM,232,19.04 ,20.437,20.11 
5:55:52 PM,232.1,19.03 ,20.435,20.10 
5:55:52 PM,232.2,19.06 ,20.433,20.14 
5:55:52 PM,232.3,19.06 ,20.436,20.14 
5:55:52 PM,232.4,19.04 ,20.439,20.12 
5:55:52 PM,232.5,19.01 ,20.441,20.09 
5:55:52 PM,232.6,19.04 ,20.444,20.11 
5:55:52 PM,232.7,19.03 ,20.445,20.10 
5:55:52 PM,232.8,19.03 ,20.446,20.10 
5:55:52 PM,232.9,19.07 ,20.447,20.14 
5:55:53 PM,233,19.01 ,20.448,20.09 
5:55:53 PM,233.1,19.06 ,20.446,20.13 
5:55:53 PM,233.2,19.08 ,20.444,20.14 
5:55:53 PM,233.3,19.06 ,20.442,20.12 
5:55:53 PM,233.4,19.12 ,20.44,20.18 
5:55:53 PM,233.5,19.01 ,20.44,20.08 
5:55:53 PM,233.6,19.01 ,20.44,20.09 
5:55:53 PM,233.7,18.99 ,20.44,20.07 
5:55:53 PM,233.8,19.01 ,20.44,20.07 
5:55:53 PM,233.9,19.01 ,20.442,20.07 
5:55:54 PM,234,18.99 ,20.444,20.06 
5:55:54 PM,234.1,19.03 ,20.446,20.11 
5:55:54 PM,234.2,19.03 ,20.447,20.10 
5:55:54 PM,234.3,19.04 ,20.447,20.12 
5:55:54 PM,234.4,19.03 ,20.447,20.10 
5:55:54 PM,234.5,19.04 ,20.447,20.11 
5:55:54 PM,234.6,19.00 ,20.447,20.08 
5:55:54 PM,234.7,18.98 ,20.451,20.07 
5:55:54 PM,234.8,18.99 ,20.455,20.07 
5:55:54 PM,234.9,19.02 ,20.458,20.09 
5:55:55 PM,235,19.04 ,20.462,20.12 
5:55:55 PM,235.1,19.05 ,20.459,20.12 
5:55:55 PM,235.2,19.06 ,20.456,20.14 
5:55:55 PM,235.3,19.03 ,20.454,20.10 
5:55:55 PM,235.4,19.05 ,20.451,20.12 
5:55:55 PM,235.5,19.11 ,20.452,20.18 
5:55:55 PM,235.6,19.06 ,20.453,20.13 
5:55:55 PM,235.7,19.04 ,20.453,20.13 
5:55:55 PM,235.8,19.05 ,20.454,20.13 
5:55:55 PM,235.9,19.06 ,20.453,20.14 
5:55:56 PM,236,19.04 ,20.453,20.11 
5:55:56 PM,236.1,19.05 ,20.452,20.12 
5:55:56 PM,236.2,19.09 ,20.451,20.16 
5:55:56 PM,236.3,19.05 ,20.452,20.14 
5:55:56 PM,236.4,19.05 ,20.454,20.13 
5:55:56 PM,236.5,19.06 ,20.456,20.14 
5:55:56 PM,236.6,19.07 ,20.458,20.16 
5:55:56 PM,236.7,19.06 ,20.457,20.14 
5:55:56 PM,236.8,19.05 ,20.456,20.14 
5:55:56 PM,236.9,19.03 ,20.455,20.12 
5:55:57 PM,237,19.04 ,20.454,20.11 
5:55:57 PM,237.1,19.03 ,20.453,20.12 
5:55:57 PM,237.2,19.03 ,20.452,20.12 
5:55:57 PM,237.3,19.09 ,20.451,20.16 
5:55:57 PM,237.4,19.01 ,20.45,20.09 
5:55:57 PM,237.5,18.98 ,20.451,20.06 
5:55:57 PM,237.6,19.02 ,20.452,20.09 
5:55:57 PM,237.7,19.03 ,20.453,20.09 
5:55:57 PM,237.8,19.04 ,20.454,20.12 
5:55:57 PM,237.9,19.01 ,20.455,20.09 
5:55:58 PM,238,19.03 ,20.456,20.13 
5:55:58 PM,238.1,19.02 ,20.457,20.11 
5:55:58 PM,238.2,19.03 ,20.458,20.12 
5:55:58 PM,238.3,19.07 ,20.458,20.15 
5:55:58 PM,238.4,19.06 ,20.458,20.14 
5:55:58 PM,238.5,19.08 ,20.457,20.15 
5:55:58 PM,238.6,19.07 ,20.457,20.15 
5:55:58 PM,238.7,19.05 ,20.458,20.13 
5:55:58 PM,238.8,19.04 ,20.459,20.13 
5:55:58 PM,238.9,19.03 ,20.46,20.10 
5:55:59 PM,239,19.05 ,20.461,20.12 
5:55:59 PM,239.1,19.03 ,20.46,20.09 
5:55:59 PM,239.2,19.03 ,20.459,20.12 
5:55:59 PM,239.3,19.03 ,20.458,20.12 
5:55:59 PM,239.4,19.10 ,20.457,20.17 
5:55:59 PM,239.5,19.01 ,20.458,20.09 
5:55:59 PM,239.6,19.00 ,20.459,20.06 
5:55:59 PM,239.7,19.01 ,20.46,20.10 
5:55:59 PM,239.8,19.01 ,20.461,20.09 
5:55:59 PM,239.9,19.05 ,20.463,20.11 
5:56:00 PM,240,18.98 ,20.464,20.05 
5:56:00 PM,240.1,18.96 ,20.466,20.04 
5:56:00 PM,240.2,19.02 ,20.468,20.10 
5:56:00 PM,240.3,19.00 ,20.471,20.08 
5:56:00 PM,240.4,18.96 ,20.473,20.05 
5:56:00 PM,240.5,19.02 ,20.476,20.10 
5:56:00 PM,240.6,19.04 ,20.479,20.11 
5:56:00 PM,240.7,19.05 ,20.476,20.13 
5:56:00 PM,240.8,19.05 ,20.473,20.12 
5:56:00 PM,240.9,19.04 ,20.471,20.12 
5:56:01 PM,241,19.05 ,20.468,20.12 
5:56:01 PM,241.1,19.03 ,20.468,20.10 
5:56:01 PM,241.2,19.05 ,20.468,20.11 
5:56:01 PM,241.3,19.08 ,20.468,20.13 
5:56:01 PM,241.4,19.05 ,20.468,20.10 
5:56:01 PM,241.5,19.03 ,20.466,20.09 
5:56:01 PM,241.6,19.02 ,20.464,20.09 
5:56:01 PM,241.7,19.07 ,20.462,20.13 
5:56:01 PM,241.8,19.10 ,20.46,20.17 
5:56:01 PM,241.9,19.08 ,20.461,20.15 
5:56:02 PM,242,19.08 ,20.462,20.14 
5:56:02 PM,242.1,19.06 ,20.463,20.13 
5:56:02 PM,242.2,19.10 ,20.464,20.16 
5:56:02 PM,242.3,19.12 ,20.463,20.19 
5:56:02 PM,242.4,19.12 ,20.462,20.19 
5:56:02 PM,242.5,19.08 ,20.461,20.15 
5:56:02 PM,242.6,19.09 ,20.46,20.16 
5:56:02 PM,242.7,19.06 ,20.458,20.13 
5:56:02 PM,242.8,19.10 ,20.456,20.18 
5:56:02 PM,242.9,19.10 ,20.455,20.17 
5:56:03 PM,243,19.11 ,20.453,20.17 
5:56:03 PM,243.1,19.14 ,20.452,20.18 
5:56:03 PM,243.2,19.17 ,20.451,20.21 
5:56:03 PM,243.3,19.17 ,20.45,20.19 
5:56:03 PM,243.4,19.16 ,20.449,20.19 
5:56:03 PM,243.5,19.19 ,20.452,20.22 
5:56:03 PM,243.6,19.23 ,20.454,20.24 
5:56:03 PM,243.7,19.29 ,20.457,20.29 
5:56:03 PM,243.8,19.27 ,20.46,20.25 
5:56:03 PM,243.9,19.27 ,20.462,20.26 
5:56:04 PM,244,19.28 ,20.463,20.25 
5:56:04 PM,244.1,19.31 ,20.465,20.28 
5:56:04 PM,244.2,19.26 ,20.467,20.23 
5:56:04 PM,244.3,19.28 ,20.465,20.25 
5:56:04 PM,244.4,19.28 ,20.463,20.24 
5:56:04 PM,244.5,19.29 ,20.461,20.23 
5:56:04 PM,244.6,19.34 ,20.46,20.27 
5:56:04 PM,244.7,19.34 ,20.46,20.26 
5:56:04 PM,244.8,19.36 ,20.461,20.25 
5:56:04 PM,244.9,19.41 ,20.462,20.31 
5:56:05 PM,245,19.41 ,20.463,20.30 
5:56:05 PM,245.1,19.41 ,20.466,20.29 
5:56:05 PM,245.2,19.44 ,20.469,20.32 
5:56:05 PM,245.3,19.42 ,20.471,20.29 
5:56:05 PM,245.4,19.50 ,20.474,20.35 
5:56:05 PM,245.5,19.46 ,20.474,20.31 
5:56:05 PM,245.6,19.46 ,20.474,20.30 
5:56:05 PM,245.7,19.46 ,20.474,20.30 
5:56:05 PM,245.8,19.47 ,20.474,20.31 
5:56:05 PM,245.9,19.48 ,20.475,20.31 
5:56:06 PM,246,19.50 ,20.476,20.32 
5:56:06 PM,246.1,19.50 ,20.477,20.32 
