Date,Time,Temperature,Tair,Treflect
5:07:14 PM,675,18.64 ,20.945,21.38 
5:07:15 PM,675.1,18.64 ,20.945,21.38 
5:07:15 PM,675.2,18.65 ,20.945,21.38 
5:07:15 PM,675.3,18.65 ,20.945,21.38 
5:07:15 PM,675.4,18.65 ,20.946,21.39 
5:07:15 PM,675.5,18.66 ,20.947,21.39 
5:07:15 PM,675.6,18.66 ,20.948,21.41 
5:07:15 PM,675.7,18.68 ,20.949,21.42 
5:07:15 PM,675.8,18.70 ,20.946,21.43 
5:07:15 PM,675.9,18.64 ,20.943,21.38 
5:07:15 PM,676,18.66 ,20.941,21.39 
5:07:16 PM,676.1,18.65 ,20.938,21.39 
5:07:16 PM,676.2,18.65 ,20.941,21.40 
5:07:16 PM,676.3,18.70 ,20.943,21.44 
5:07:16 PM,676.4,18.67 ,20.946,21.41 
5:07:16 PM,676.5,18.63 ,20.949,21.37 
5:07:16 PM,676.6,18.70 ,20.949,21.43 
5:07:16 PM,676.7,18.67 ,20.949,21.40 
5:07:16 PM,676.8,18.67 ,20.949,21.40 
5:07:16 PM,676.9,18.65 ,20.949,21.39 
5:07:16 PM,677,18.65 ,20.949,21.39 
5:07:17 PM,677.1,18.63 ,20.949,21.37 
5:07:17 PM,677.2,18.67 ,20.949,21.42 
5:07:17 PM,677.3,18.68 ,20.949,21.42 
5:07:17 PM,677.4,18.66 ,20.949,21.41 
5:07:17 PM,677.5,18.68 ,20.949,21.43 
5:07:17 PM,677.6,18.67 ,20.949,21.42 
5:07:17 PM,677.7,18.65 ,20.949,21.40 
5:07:17 PM,677.8,18.66 ,20.952,21.41 
5:07:17 PM,677.9,18.66 ,20.956,21.42 
5:07:17 PM,678,18.65 ,20.96,21.39 
5:07:18 PM,678.1,18.70 ,20.963,21.44 
5:07:18 PM,678.2,18.67 ,20.962,21.40 
5:07:18 PM,678.3,18.65 ,20.962,21.39 
5:07:18 PM,678.4,18.68 ,20.961,21.42 
5:07:18 PM,678.5,18.64 ,20.96,21.38 
5:07:18 PM,678.6,18.63 ,20.96,21.37 
5:07:18 PM,678.7,18.68 ,20.96,21.43 
5:07:18 PM,678.8,18.65 ,20.959,21.40 
5:07:18 PM,678.9,18.67 ,20.959,21.42 
5:07:18 PM,679,18.63 ,20.957,21.38 
5:07:19 PM,679.1,18.63 ,20.954,21.39 
5:07:19 PM,679.2,18.63 ,20.951,21.38 
5:07:19 PM,679.3,18.68 ,20.948,21.42 
5:07:19 PM,679.4,18.70 ,20.949,21.45 
5:07:19 PM,679.5,18.72 ,20.95,21.47 
5:07:19 PM,679.6,18.65 ,20.951,21.39 
5:07:19 PM,679.7,18.59 ,20.952,21.34 
5:07:19 PM,679.8,18.58 ,20.953,21.34 
5:07:19 PM,679.9,18.60 ,20.954,21.36 
5:07:19 PM,680,18.58 ,20.955,21.33 
5:07:20 PM,680.1,18.58 ,20.956,21.33 
5:07:20 PM,680.2,18.66 ,20.957,21.41 
5:07:20 PM,680.3,18.62 ,20.959,21.38 
5:07:20 PM,680.4,18.62 ,20.961,21.37 
5:07:20 PM,680.5,18.65 ,20.963,21.40 
5:07:20 PM,680.6,18.65 ,20.961,21.40 
5:07:20 PM,680.7,18.62 ,20.959,21.38 
5:07:20 PM,680.8,18.62 ,20.957,21.38 
5:07:20 PM,680.9,18.61 ,20.956,21.36 
5:07:20 PM,681,18.65 ,20.957,21.40 
5:07:21 PM,681.1,18.64 ,20.957,21.39 
5:07:21 PM,681.2,18.64 ,20.958,21.40 
5:07:21 PM,681.3,18.70 ,20.959,21.45 
5:07:21 PM,681.4,18.68 ,20.961,21.43 
5:07:21 PM,681.5,18.68 ,20.963,21.43 
5:07:21 PM,681.6,18.71 ,20.965,21.46 
5:07:21 PM,681.7,18.68 ,20.966,21.43 
5:07:21 PM,681.8,18.70 ,20.966,21.45 
5:07:21 PM,681.9,18.73 ,20.966,21.48 
5:07:21 PM,682,18.67 ,20.966,21.43 
5:07:22 PM,682.1,18.68 ,20.966,21.44 
5:07:22 PM,682.2,18.68 ,20.965,21.44 
5:07:22 PM,682.3,18.70 ,20.965,21.45 
5:07:22 PM,682.4,18.73 ,20.964,21.49 
5:07:22 PM,682.5,18.70 ,20.963,21.46 
5:07:22 PM,682.6,18.69 ,20.965,21.46 
5:07:22 PM,682.7,18.71 ,20.968,21.48 
5:07:22 PM,682.8,18.68 ,20.971,21.44 
5:07:22 PM,682.9,18.68 ,20.974,21.44 
5:07:22 PM,683,18.68 ,20.974,21.44 
5:07:23 PM,683.1,18.71 ,20.974,21.46 
5:07:23 PM,683.2,18.70 ,20.974,21.45 
5:07:23 PM,683.3,18.71 ,20.974,21.46 
5:07:23 PM,683.4,18.75 ,20.971,21.51 
5:07:23 PM,683.5,18.70 ,20.968,21.46 
5:07:23 PM,683.6,18.63 ,20.965,21.40 
5:07:23 PM,683.7,18.62 ,20.962,21.38 
5:07:23 PM,683.8,18.62 ,20.962,21.37 
5:07:23 PM,683.9,18.64 ,20.961,21.40 
5:07:23 PM,684,18.70 ,20.96,21.46 
5:07:24 PM,684.1,18.65 ,20.959,21.42 
5:07:24 PM,684.2,18.63 ,20.958,21.39 
5:07:24 PM,684.3,18.65 ,20.957,21.42 
5:07:24 PM,684.4,18.65 ,20.956,21.41 
5:07:24 PM,684.5,18.63 ,20.955,21.39 
5:07:24 PM,684.6,18.66 ,20.953,21.41 
5:07:24 PM,684.7,18.67 ,20.951,21.42 
5:07:24 PM,684.8,18.66 ,20.949,21.41 
5:07:24 PM,684.9,18.65 ,20.948,21.41 
5:07:24 PM,685,18.64 ,20.945,21.39 
5:07:25 PM,685.1,18.63 ,20.942,21.40 
5:07:25 PM,685.2,18.63 ,20.939,21.40 
5:07:25 PM,685.3,18.64 ,20.937,21.40 
5:07:25 PM,685.4,18.66 ,20.936,21.40 
5:07:25 PM,685.5,18.63 ,20.935,21.39 
5:07:25 PM,685.6,18.61 ,20.934,21.36 
5:07:25 PM,685.7,18.67 ,20.933,21.42 
5:07:25 PM,685.8,18.60 ,20.932,21.35 
5:07:25 PM,685.9,18.60 ,20.931,21.35 
5:07:25 PM,686,18.62 ,20.93,21.37 
5:07:26 PM,686.1,18.62 ,20.929,21.37 
5:07:26 PM,686.2,18.60 ,20.93,21.35 
5:07:26 PM,686.3,18.66 ,20.931,21.40 
5:07:26 PM,686.4,18.63 ,20.932,21.38 
5:07:26 PM,686.5,18.62 ,20.933,21.37 
5:07:26 PM,686.6,18.60 ,20.931,21.35 
5:07:26 PM,686.7,18.58 ,20.929,21.33 
5:07:26 PM,686.8,18.67 ,20.927,21.42 
5:07:26 PM,686.9,18.64 ,20.925,21.39 
5:07:26 PM,687,18.59 ,20.926,21.35 
5:07:27 PM,687.1,18.60 ,20.927,21.36 
5:07:27 PM,687.2,18.64 ,20.928,21.40 
5:07:27 PM,687.3,18.62 ,20.929,21.37 
5:07:27 PM,687.4,18.66 ,20.93,21.41 
5:07:27 PM,687.5,18.62 ,20.931,21.36 
5:07:27 PM,687.6,18.62 ,20.932,21.37 
5:07:27 PM,687.7,18.62 ,20.933,21.36 
5:07:27 PM,687.8,18.63 ,20.93,21.37 
5:07:27 PM,687.9,18.62 ,20.927,21.36 
5:07:27 PM,688,18.76 ,20.924,21.51 
5:07:28 PM,688.1,18.74 ,20.922,21.48 
5:07:28 PM,688.2,18.75 ,20.922,21.50 
5:07:28 PM,688.3,18.77 ,20.922,21.51 
5:07:28 PM,688.4,18.74 ,20.922,21.49 
5:07:28 PM,688.5,18.73 ,20.922,21.48 
5:07:28 PM,688.6,18.71 ,20.923,21.45 
5:07:28 PM,688.7,18.71 ,20.925,21.46 
5:07:28 PM,688.8,18.69 ,20.927,21.45 
5:07:28 PM,688.9,18.70 ,20.929,21.45 
5:07:28 PM,689,18.70 ,20.929,21.45 
5:07:29 PM,689.1,18.70 ,20.929,21.45 
5:07:29 PM,689.2,18.67 ,20.929,21.42 
5:07:29 PM,689.3,18.73 ,20.929,21.49 
5:07:29 PM,689.4,18.71 ,20.93,21.47 
5:07:29 PM,689.5,18.72 ,20.93,21.47 
5:07:29 PM,689.6,18.71 ,20.931,21.47 
5:07:29 PM,689.7,18.69 ,20.932,21.43 
5:07:29 PM,689.8,18.71 ,20.931,21.46 
5:07:29 PM,689.9,18.73 ,20.93,21.49 
5:07:29 PM,690,18.69 ,20.929,21.44 
5:07:30 PM,690.1,18.70 ,20.928,21.46 
5:07:30 PM,690.2,18.68 ,20.929,21.45 
5:07:30 PM,690.3,18.69 ,20.93,21.45 
5:07:30 PM,690.4,18.73 ,20.931,21.48 
5:07:30 PM,690.5,18.68 ,20.932,21.43 
5:07:30 PM,690.6,18.70 ,20.931,21.45 
5:07:30 PM,690.7,18.65 ,20.93,21.40 
5:07:30 PM,690.8,18.66 ,20.929,21.41 
5:07:30 PM,690.9,18.65 ,20.928,21.39 
5:07:30 PM,691,18.68 ,20.93,21.43 
5:07:31 PM,691.1,18.66 ,20.932,21.41 
5:07:31 PM,691.2,18.68 ,20.934,21.43 
5:07:31 PM,691.3,18.70 ,20.936,21.44 
5:07:31 PM,691.4,18.74 ,20.937,21.48 
5:07:31 PM,691.5,18.76 ,20.938,21.50 
5:07:31 PM,691.6,18.66 ,20.938,21.41 
5:07:31 PM,691.7,18.65 ,20.939,21.40 
5:07:31 PM,691.8,18.68 ,20.937,21.43 
5:07:31 PM,691.9,18.68 ,20.936,21.43 
5:07:31 PM,692,18.60 ,20.934,21.36 
5:07:32 PM,692.1,18.62 ,20.932,21.36 
5:07:32 PM,692.2,18.64 ,20.931,21.39 
5:07:32 PM,692.3,18.63 ,20.93,21.38 
5:07:32 PM,692.4,18.63 ,20.929,21.39 
5:07:32 PM,692.5,18.61 ,20.928,21.37 
5:07:32 PM,692.6,18.58 ,20.928,21.34 
5:07:32 PM,692.7,18.58 ,20.928,21.34 
5:07:32 PM,692.8,18.57 ,20.928,21.33 
5:07:32 PM,692.9,18.62 ,20.928,21.37 
5:07:32 PM,693,18.66 ,20.927,21.41 
5:07:33 PM,693.1,18.61 ,20.926,21.37 
5:07:33 PM,693.2,18.59 ,20.925,21.33 
5:07:33 PM,693.3,18.57 ,20.924,21.33 
5:07:33 PM,693.4,18.62 ,20.924,21.36 
5:07:33 PM,693.5,18.60 ,20.924,21.35 
5:07:33 PM,693.6,18.62 ,20.924,21.38 
5:07:33 PM,693.7,18.60 ,20.924,21.35 
5:07:33 PM,693.8,18.59 ,20.924,21.34 
5:07:33 PM,693.9,18.59 ,20.924,21.34 
5:07:33 PM,694,18.58 ,20.924,21.33 
5:07:34 PM,694.1,18.59 ,20.924,21.34 
5:07:34 PM,694.2,18.66 ,20.925,21.41 
5:07:34 PM,694.3,18.64 ,20.926,21.38 
5:07:34 PM,694.4,18.62 ,20.927,21.37 
5:07:34 PM,694.5,18.61 ,20.928,21.36 
5:07:34 PM,694.6,18.66 ,20.926,21.42 
5:07:34 PM,694.7,18.65 ,20.924,21.40 
5:07:34 PM,694.8,18.60 ,20.922,21.35 
5:07:34 PM,694.9,18.61 ,20.92,21.36 
5:07:34 PM,695,18.65 ,20.922,21.41 
5:07:35 PM,695.1,18.60 ,20.924,21.36 
5:07:35 PM,695.2,18.60 ,20.926,21.35 
5:07:35 PM,695.3,18.64 ,20.928,21.40 
5:07:35 PM,695.4,18.59 ,20.927,21.34 
5:07:35 PM,695.5,18.57 ,20.926,21.32 
5:07:35 PM,695.6,18.58 ,20.925,21.33 
5:07:35 PM,695.7,18.57 ,20.924,21.33 
5:07:35 PM,695.8,18.54 ,20.927,21.29 
5:07:35 PM,695.9,18.57 ,20.93,21.33 
5:07:35 PM,696,18.63 ,20.932,21.38 
5:07:36 PM,696.1,18.64 ,20.935,21.39 
5:07:36 PM,696.2,18.62 ,20.935,21.37 
5:07:36 PM,696.3,18.59 ,20.935,21.34 
5:07:36 PM,696.4,18.59 ,20.935,21.34 
5:07:36 PM,696.5,18.58 ,20.935,21.33 
5:07:36 PM,696.6,18.60 ,20.936,21.35 
5:07:36 PM,696.7,18.58 ,20.937,21.34 
5:07:36 PM,696.8,18.58 ,20.938,21.33 
5:07:36 PM,696.9,18.61 ,20.939,21.37 
5:07:36 PM,697,18.60 ,20.94,21.36 
5:07:37 PM,697.1,18.60 ,20.94,21.36 
5:07:37 PM,697.2,18.60 ,20.941,21.36 
5:07:37 PM,697.3,18.63 ,20.942,21.39 
5:07:37 PM,697.4,18.60 ,20.942,21.36 
5:07:37 PM,697.5,18.59 ,20.942,21.34 
5:07:37 PM,697.6,18.65 ,20.942,21.41 
5:07:37 PM,697.7,18.63 ,20.942,21.39 
5:07:37 PM,697.8,18.59 ,20.94,21.36 
5:07:37 PM,697.9,18.62 ,20.938,21.38 
5:07:37 PM,698,18.63 ,20.937,21.38 
5:07:38 PM,698.1,18.68 ,20.935,21.43 
5:07:38 PM,698.2,18.66 ,20.938,21.41 
5:07:38 PM,698.3,18.64 ,20.942,21.39 
5:07:38 PM,698.4,18.63 ,20.946,21.38 
5:07:38 PM,698.5,18.67 ,20.949,21.42 
5:07:38 PM,698.6,18.61 ,20.951,21.36 
5:07:38 PM,698.7,18.61 ,20.953,21.36 
5:07:38 PM,698.8,18.60 ,20.955,21.34 
5:07:38 PM,698.9,18.62 ,20.957,21.37 
5:07:38 PM,699,18.62 ,20.955,21.38 
5:07:39 PM,699.1,18.68 ,20.953,21.43 
5:07:39 PM,699.2,18.70 ,20.951,21.45 
5:07:39 PM,699.3,18.64 ,20.949,21.39 
5:07:39 PM,699.4,18.64 ,20.954,21.39 
5:07:39 PM,699.5,18.67 ,20.958,21.41 
5:07:39 PM,699.6,18.62 ,20.963,21.37 
5:07:39 PM,699.7,18.61 ,20.968,21.36 
5:07:39 PM,699.8,18.68 ,20.965,21.43 
5:07:39 PM,699.9,18.65 ,20.962,21.40 
5:07:39 PM,700,18.65 ,20.959,21.40 
5:07:40 PM,700.1,18.67 ,20.956,21.42 
5:07:40 PM,700.2,18.62 ,20.958,21.38 
5:07:40 PM,700.3,18.66 ,20.96,21.40 
5:07:40 PM,700.4,18.70 ,20.962,21.45 
5:07:40 PM,700.5,18.64 ,20.964,21.40 
5:07:40 PM,700.6,18.64 ,20.964,21.40 
5:07:40 PM,700.7,18.66 ,20.964,21.41 
5:07:40 PM,700.8,18.66 ,20.964,21.41 
5:07:40 PM,700.9,18.63 ,20.964,21.38 
5:07:40 PM,701,18.64 ,20.966,21.39 
5:07:41 PM,701.1,18.66 ,20.967,21.41 
5:07:41 PM,701.2,18.71 ,20.969,21.46 
5:07:41 PM,701.3,18.68 ,20.971,21.44 
5:07:41 PM,701.4,18.68 ,20.972,21.44 
5:07:41 PM,701.5,18.68 ,20.973,21.43 
5:07:41 PM,701.6,18.67 ,20.974,21.43 
5:07:41 PM,701.7,18.67 ,20.975,21.42 
5:07:41 PM,701.8,18.66 ,20.975,21.40 
5:07:41 PM,701.9,18.68 ,20.975,21.42 
5:07:41 PM,702,18.63 ,20.975,21.37 
5:07:42 PM,702.1,18.67 ,20.975,21.42 
5:07:42 PM,702.2,18.66 ,20.972,21.39 
5:07:42 PM,702.3,18.64 ,20.969,21.38 
5:07:42 PM,702.4,18.70 ,20.966,21.44 
5:07:42 PM,702.5,18.73 ,20.964,21.48 
5:07:42 PM,702.6,18.71 ,20.965,21.45 
5:07:42 PM,702.7,18.68 ,20.967,21.42 
5:07:42 PM,702.8,18.69 ,20.969,21.42 
5:07:42 PM,702.9,18.70 ,20.971,21.44 
5:07:42 PM,703,18.71 ,20.97,21.45 
5:07:43 PM,703.1,18.70 ,20.969,21.44 
5:07:43 PM,703.2,18.65 ,20.968,21.40 
5:07:43 PM,703.3,18.66 ,20.967,21.42 
5:07:43 PM,703.4,18.63 ,20.969,21.37 
5:07:43 PM,703.5,18.66 ,20.971,21.40 
5:07:43 PM,703.6,18.64 ,20.973,21.39 
5:07:43 PM,703.7,18.64 ,20.974,21.38 
5:07:43 PM,703.8,18.67 ,20.973,21.43 
5:07:43 PM,703.9,18.66 ,20.971,21.40 
5:07:43 PM,704,18.64 ,20.969,21.39 
5:07:44 PM,704.1,18.68 ,20.967,21.43 
5:07:44 PM,704.2,18.71 ,20.967,21.45 
5:07:44 PM,704.3,18.66 ,20.967,21.41 
5:07:44 PM,704.4,18.65 ,20.967,21.39 
5:07:44 PM,704.5,18.61 ,20.967,21.36 
5:07:44 PM,704.6,18.62 ,20.965,21.37 
5:07:44 PM,704.7,18.67 ,20.963,21.41 
5:07:44 PM,704.8,18.63 ,20.961,21.38 
5:07:44 PM,704.9,18.66 ,20.96,21.40 
5:07:44 PM,705,18.69 ,20.962,21.43 
5:07:45 PM,705.1,18.72 ,20.965,21.47 
5:07:45 PM,705.2,18.65 ,20.968,21.39 
5:07:45 PM,705.3,18.65 ,20.97,21.39 
5:07:45 PM,705.4,18.66 ,20.97,21.41 
5:07:45 PM,705.5,18.66 ,20.971,21.41 
5:07:45 PM,705.6,18.66 ,20.971,21.40 
5:07:45 PM,705.7,18.66 ,20.971,21.41 
5:07:45 PM,705.8,18.70 ,20.971,21.45 
5:07:45 PM,705.9,18.75 ,20.97,21.49 
5:07:45 PM,706,18.71 ,20.97,21.46 
5:07:46 PM,706.1,18.67 ,20.97,21.42 
5:07:46 PM,706.2,18.68 ,20.97,21.43 
5:07:46 PM,706.3,18.73 ,20.97,21.48 
5:07:46 PM,706.4,18.68 ,20.97,21.42 
5:07:46 PM,706.5,18.73 ,20.97,21.47 
5:07:46 PM,706.6,18.72 ,20.973,21.46 
5:07:46 PM,706.7,18.69 ,20.976,21.42 
5:07:46 PM,706.8,18.70 ,20.979,21.43 
5:07:46 PM,706.9,18.71 ,20.981,21.45 
5:07:46 PM,707,18.70 ,20.982,21.43 
5:07:47 PM,707.1,18.71 ,20.983,21.45 
5:07:47 PM,707.2,18.68 ,20.984,21.43 
5:07:47 PM,707.3,18.69 ,20.985,21.43 
5:07:47 PM,707.4,18.70 ,20.983,21.44 
5:07:47 PM,707.5,18.71 ,20.981,21.45 
5:07:47 PM,707.6,18.68 ,20.979,21.42 
5:07:47 PM,707.7,18.67 ,20.978,21.41 
5:07:47 PM,707.8,18.71 ,20.979,21.44 
5:07:47 PM,707.9,18.72 ,20.981,21.45 
5:07:47 PM,708,18.72 ,20.983,21.46 
5:07:48 PM,708.1,18.71 ,20.985,21.45 
5:07:48 PM,708.2,18.69 ,20.984,21.43 
5:07:48 PM,708.3,18.74 ,20.983,21.48 
5:07:48 PM,708.4,18.69 ,20.982,21.42 
5:07:48 PM,708.5,18.69 ,20.981,21.42 
5:07:48 PM,708.6,18.67 ,20.983,21.40 
5:07:48 PM,708.7,18.67 ,20.985,21.40 
5:07:48 PM,708.8,18.68 ,20.987,21.41 
5:07:48 PM,708.9,18.73 ,20.988,21.46 
5:07:48 PM,709,18.74 ,20.988,21.47 
5:07:49 PM,709.1,18.77 ,20.987,21.50 
5:07:49 PM,709.2,18.76 ,20.986,21.49 
5:07:49 PM,709.3,18.75 ,20.985,21.49 
5:07:49 PM,709.4,18.74 ,20.986,21.47 
5:07:49 PM,709.5,18.77 ,20.987,21.49 
5:07:49 PM,709.6,18.73 ,20.987,21.46 
5:07:49 PM,709.7,18.71 ,20.988,21.45 
5:07:49 PM,709.8,18.66 ,20.987,21.39 
5:07:49 PM,709.9,18.69 ,20.986,21.42 
5:07:49 PM,710,18.66 ,20.985,21.39 
5:07:50 PM,710.1,18.66 ,20.984,21.41 
5:07:50 PM,710.2,18.68 ,20.985,21.42 
5:07:50 PM,710.3,18.64 ,20.986,21.38 
5:07:50 PM,710.4,18.65 ,20.987,21.40 
5:07:50 PM,710.5,18.66 ,20.988,21.40 
5:07:50 PM,710.6,18.68 ,20.986,21.42 
5:07:50 PM,710.7,18.64 ,20.984,21.38 
5:07:50 PM,710.8,18.67 ,20.983,21.40 
5:07:50 PM,710.9,18.68 ,20.981,21.42 
5:07:50 PM,711,18.65 ,20.979,21.39 
5:07:51 PM,711.1,18.66 ,20.977,21.40 
5:07:51 PM,711.2,18.66 ,20.975,21.41 
5:07:51 PM,711.3,18.69 ,20.973,21.44 
5:07:51 PM,711.4,18.61 ,20.976,21.34 
5:07:51 PM,711.5,18.63 ,20.979,21.36 
5:07:51 PM,711.6,18.59 ,20.982,21.34 
5:07:51 PM,711.7,18.60 ,20.984,21.34 
5:07:51 PM,711.8,18.64 ,20.984,21.39 
5:07:51 PM,711.9,18.67 ,20.983,21.41 
5:07:51 PM,712,18.64 ,20.982,21.38 
5:07:52 PM,712.1,18.65 ,20.981,21.38 
5:07:52 PM,712.2,18.67 ,20.982,21.42 
5:07:52 PM,712.3,18.66 ,20.982,21.40 
5:07:52 PM,712.4,18.64 ,20.983,21.38 
5:07:52 PM,712.5,18.67 ,20.984,21.41 
5:07:52 PM,712.6,18.71 ,20.983,21.45 
5:07:52 PM,712.7,18.65 ,20.982,21.39 
5:07:52 PM,712.8,18.64 ,20.982,21.38 
5:07:52 PM,712.9,18.66 ,20.981,21.42 
5:07:52 PM,713,18.67 ,20.982,21.42 
5:07:53 PM,713.1,18.67 ,20.984,21.41 
5:07:53 PM,713.2,18.73 ,20.986,21.47 
5:07:53 PM,713.3,18.67 ,20.988,21.40 
5:07:53 PM,713.4,18.67 ,20.988,21.41 
5:07:53 PM,713.5,18.65 ,20.988,21.38 
5:07:53 PM,713.6,18.60 ,20.988,21.34 
5:07:53 PM,713.7,18.59 ,20.988,21.33 
5:07:53 PM,713.8,18.62 ,20.99,21.36 
5:07:53 PM,713.9,18.61 ,20.991,21.35 
5:07:53 PM,714,18.62 ,20.993,21.36 
5:07:54 PM,714.1,18.62 ,20.995,21.36 
5:07:54 PM,714.2,18.62 ,20.994,21.36 
5:07:54 PM,714.3,18.60 ,20.993,21.34 
5:07:54 PM,714.4,18.59 ,20.992,21.34 
5:07:54 PM,714.5,18.61 ,20.991,21.35 
5:07:54 PM,714.6,18.64 ,20.989,21.37 
5:07:54 PM,714.7,18.61 ,20.988,21.34 
5:07:54 PM,714.8,18.65 ,20.986,21.38 
5:07:54 PM,714.9,18.66 ,20.984,21.40 
5:07:54 PM,715,18.68 ,20.985,21.42 
5:07:55 PM,715.1,18.61 ,20.986,21.36 
5:07:55 PM,715.2,18.64 ,20.987,21.38 
5:07:55 PM,715.3,18.65 ,20.988,21.39 
5:07:55 PM,715.4,18.62 ,20.988,21.35 
5:07:55 PM,715.5,18.61 ,20.988,21.35 
5:07:55 PM,715.6,18.63 ,20.988,21.38 
5:07:55 PM,715.7,18.64 ,20.988,21.39 
5:07:55 PM,715.8,18.63 ,20.989,21.38 
5:07:55 PM,715.9,18.63 ,20.991,21.38 
5:07:55 PM,716,18.63 ,20.993,21.37 
5:07:56 PM,716.1,18.62 ,20.995,21.37 
5:07:56 PM,716.2,18.61 ,20.993,21.36 
5:07:56 PM,716.3,18.65 ,20.991,21.40 
5:07:56 PM,716.4,18.63 ,20.989,21.37 
5:07:56 PM,716.5,18.63 ,20.987,21.38 
5:07:56 PM,716.6,18.66 ,20.99,21.39 
5:07:56 PM,716.7,18.64 ,20.993,21.38 
5:07:56 PM,716.8,18.67 ,20.996,21.41 
5:07:56 PM,716.9,18.66 ,20.998,21.40 
5:07:56 PM,717,18.66 ,20.997,21.40 
5:07:57 PM,717.1,18.64 ,20.997,21.38 
5:07:57 PM,717.2,18.68 ,20.996,21.42 
5:07:57 PM,717.3,18.64 ,20.995,21.37 
5:07:57 PM,717.4,18.69 ,20.994,21.43 
5:07:57 PM,717.5,18.68 ,20.993,21.41 
5:07:57 PM,717.6,18.70 ,20.992,21.44 
5:07:57 PM,717.7,18.63 ,20.991,21.37 
5:07:57 PM,717.8,18.67 ,20.99,21.42 
5:07:57 PM,717.9,18.64 ,20.989,21.39 
5:07:57 PM,718,18.56 ,20.988,21.30 
5:07:58 PM,718.1,18.60 ,20.987,21.35 
5:07:58 PM,718.2,18.66 ,20.988,21.41 
5:07:58 PM,718.3,18.60 ,20.989,21.34 
5:07:58 PM,718.4,18.60 ,20.99,21.34 
5:07:58 PM,718.5,18.58 ,20.991,21.33 
5:07:58 PM,718.6,18.57 ,20.993,21.31 
5:07:58 PM,718.7,18.57 ,20.995,21.32 
5:07:58 PM,718.8,18.59 ,20.996,21.33 
5:07:58 PM,718.9,18.61 ,20.998,21.36 
5:07:58 PM,719,18.62 ,20.997,21.36 
5:07:59 PM,719.1,18.64 ,20.996,21.38 
5:07:59 PM,719.2,18.62 ,20.995,21.37 
5:07:59 PM,719.3,18.59 ,20.994,21.34 
5:07:59 PM,719.4,18.58 ,20.995,21.31 
5:07:59 PM,719.5,18.56 ,20.996,21.30 
5:07:59 PM,719.6,18.58 ,20.997,21.33 
5:07:59 PM,719.7,18.59 ,20.998,21.34 
5:07:59 PM,719.8,18.56 ,20.997,21.30 
5:07:59 PM,719.9,18.58 ,20.996,21.33 
5:07:59 PM,720,18.58 ,20.995,21.32 
5:08:00 PM,720.1,18.53 ,20.994,21.28 
5:08:00 PM,720.2,18.58 ,20.994,21.31 
5:08:00 PM,720.3,18.58 ,20.994,21.30 
5:08:00 PM,720.4,18.59 ,20.994,21.31 
5:08:00 PM,720.5,18.61 ,20.994,21.32 
5:08:00 PM,720.6,18.62 ,20.994,21.31 
5:08:00 PM,720.7,18.64 ,20.994,21.32 
5:08:00 PM,720.8,18.65 ,20.994,21.33 
5:08:00 PM,720.9,18.66 ,20.994,21.33 
5:08:00 PM,721,18.71 ,20.998,21.37 
5:08:01 PM,721.1,18.71 ,21.001,21.37 
5:08:01 PM,721.2,18.71 ,21.005,21.37 
5:08:01 PM,721.3,18.71 ,21.009,21.37 
5:08:01 PM,721.4,18.71 ,21.011,21.37 
5:08:01 PM,721.5,18.71 ,21.012,21.37 
5:08:01 PM,721.6,18.71 ,21.014,21.37 
5:08:01 PM,721.7,18.71 ,21.016,21.37 
5:08:01 PM,721.8,18.71 ,21.017,21.37 
5:08:01 PM,721.9,18.71 ,21.018,21.37 
5:08:01 PM,722,18.71 ,21.019,21.37 
5:08:02 PM,722.1,18.71 ,21.02,21.37 
5:08:02 PM,722.2,18.71 ,21.02,21.37 
5:08:02 PM,722.3,18.92 ,21.02,21.43 
5:08:02 PM,722.4,18.97 ,21.02,21.48 
5:08:02 PM,722.5,18.95 ,21.02,21.44 
5:08:02 PM,722.6,18.94 ,21.022,21.42 
5:08:02 PM,722.7,18.97 ,21.023,21.45 
5:08:02 PM,722.8,19.03 ,21.025,21.47 
5:08:02 PM,722.9,19.01 ,21.027,21.45 
5:08:02 PM,723,19.01 ,21.027,21.46 
5:08:03 PM,723.1,19.01 ,21.027,21.45 
5:08:03 PM,723.2,19.04 ,21.027,21.46 
5:08:03 PM,723.3,19.13 ,21.027,21.54 
5:08:03 PM,723.4,19.14 ,21.029,21.54 
5:08:03 PM,723.5,19.11 ,21.031,21.51 
5:08:03 PM,723.6,19.13 ,21.032,21.51 
5:08:03 PM,723.7,19.14 ,21.034,21.50 
5:08:03 PM,723.8,19.20 ,21.037,21.56 
5:08:03 PM,723.9,19.26 ,21.04,21.61 
5:08:03 PM,724,19.27 ,21.042,21.61 
5:08:04 PM,724.1,19.29 ,21.045,21.61 
5:08:04 PM,724.2,19.29 ,21.047,21.60 
5:08:04 PM,724.3,19.38 ,21.049,21.69 
5:08:04 PM,724.4,19.37 ,21.051,21.67 
5:08:04 PM,724.5,19.35 ,21.053,21.63 
5:08:04 PM,724.6,19.35 ,21.055,21.62 
5:08:04 PM,724.7,19.43 ,21.058,21.69 
5:08:04 PM,724.8,19.37 ,21.061,21.63 
5:08:04 PM,724.9,19.35 ,21.064,21.60 
5:08:04 PM,725,19.34 ,21.064,21.58 
5:08:05 PM,725.1,19.37 ,21.064,21.60 
