Date,Time,Temperature ,Tair ,Treflect
2:58:49 PM,289.9,21.81 ,20.686,20.91 
2:58:50 PM,290,21.83 ,20.686,20.91 
2:58:50 PM,290.1,21.77 ,20.686,20.87 
2:58:50 PM,290.2,21.84 ,20.686,20.92 
2:58:50 PM,290.3,21.74 ,20.686,20.84 
2:58:50 PM,290.4,21.72 ,20.685,20.83 
2:58:50 PM,290.5,21.73 ,20.684,20.84 
2:58:50 PM,290.6,21.76 ,20.683,20.88 
2:58:50 PM,290.7,21.75 ,20.682,20.86 
2:58:50 PM,290.8,21.76 ,20.683,20.85 
2:58:50 PM,290.9,21.70 ,20.684,20.80 
2:58:51 PM,291,21.71 ,20.685,20.84 
2:58:51 PM,291.1,21.78 ,20.686,20.92 
2:58:51 PM,291.2,21.79 ,20.686,20.90 
2:58:51 PM,291.3,21.71 ,20.686,20.85 
2:58:51 PM,291.4,21.77 ,20.686,20.90 
2:58:51 PM,291.5,21.71 ,20.686,20.86 
2:58:51 PM,291.6,21.72 ,20.685,20.87 
2:58:51 PM,291.7,21.71 ,20.684,20.85 
2:58:51 PM,291.8,21.71 ,20.683,20.88 
2:58:51 PM,291.9,21.69 ,20.682,20.86 
2:58:52 PM,292,21.69 ,20.684,20.85 
2:58:52 PM,292.1,21.66 ,20.686,20.84 
2:58:52 PM,292.2,21.63 ,20.688,20.82 
2:58:52 PM,292.3,21.63 ,20.69,20.82 
2:58:52 PM,292.4,21.63 ,20.687,20.84 
2:58:52 PM,292.5,21.60 ,20.684,20.81 
2:58:52 PM,292.6,21.56 ,20.682,20.77 
2:58:52 PM,292.7,21.57 ,20.679,20.76 
2:58:52 PM,292.8,21.58 ,20.679,20.79 
2:58:52 PM,292.9,21.53 ,20.679,20.76 
2:58:53 PM,293,21.56 ,20.679,20.78 
2:58:53 PM,293.1,21.55 ,20.679,20.77 
2:58:53 PM,293.2,21.54 ,20.678,20.78 
2:58:53 PM,293.3,21.55 ,20.677,20.79 
2:58:53 PM,293.4,21.57 ,20.676,20.81 
2:58:53 PM,293.5,21.57 ,20.675,20.81 
2:58:53 PM,293.6,21.57 ,20.675,20.83 
2:58:53 PM,293.7,21.58 ,20.675,20.81 
2:58:53 PM,293.8,21.56 ,20.675,20.83 
2:58:53 PM,293.9,21.56 ,20.675,20.82 
2:58:54 PM,294,21.58 ,20.674,20.82 
2:58:54 PM,294.1,21.56 ,20.673,20.82 
2:58:54 PM,294.2,21.61 ,20.672,20.88 
2:58:54 PM,294.3,21.54 ,20.671,20.82 
2:58:54 PM,294.4,21.54 ,20.67,20.83 
2:58:54 PM,294.5,21.52 ,20.668,20.80 
2:58:54 PM,294.6,21.56 ,20.666,20.83 
2:58:54 PM,294.7,21.49 ,20.664,20.79 
2:58:54 PM,294.8,21.49 ,20.665,20.79 
2:58:54 PM,294.9,21.48 ,20.666,20.78 
2:58:55 PM,295,21.48 ,20.667,20.80 
2:58:55 PM,295.1,21.50 ,20.668,20.79 
2:58:55 PM,295.2,21.48 ,20.667,20.79 
2:58:55 PM,295.3,21.48 ,20.666,20.81 
2:58:55 PM,295.4,21.47 ,20.665,20.81 
2:58:55 PM,295.5,21.52 ,20.664,20.84 
2:58:55 PM,295.6,21.47 ,20.665,20.81 
2:58:55 PM,295.7,21.44 ,20.666,20.79 
2:58:55 PM,295.8,21.48 ,20.667,20.81 
2:58:55 PM,295.9,21.47 ,20.668,20.81 
2:58:56 PM,296,21.47 ,20.665,20.82 
2:58:56 PM,296.1,21.43 ,20.662,20.77 
2:58:56 PM,296.2,21.46 ,20.66,20.81 
2:58:56 PM,296.3,21.47 ,20.657,20.84 
2:58:56 PM,296.4,21.46 ,20.659,20.82 
2:58:56 PM,296.5,21.41 ,20.66,20.78 
2:58:56 PM,296.6,21.39 ,20.662,20.77 
2:58:56 PM,296.7,21.41 ,20.664,20.79 
2:58:56 PM,296.8,21.42 ,20.664,20.79 
2:58:56 PM,296.9,21.41 ,20.664,20.80 
2:58:57 PM,297,21.43 ,20.664,20.82 
2:58:57 PM,297.1,21.47 ,20.664,20.88 
2:58:57 PM,297.2,21.44 ,20.663,20.85 
2:58:57 PM,297.3,21.48 ,20.662,20.87 
2:58:57 PM,297.4,21.46 ,20.661,20.88 
2:58:57 PM,297.5,21.42 ,20.661,20.86 
2:58:57 PM,297.6,21.42 ,20.662,20.84 
2:58:57 PM,297.7,21.42 ,20.662,20.85 
2:58:57 PM,297.8,21.42 ,20.663,20.86 
2:58:57 PM,297.9,21.41 ,20.664,20.84 
2:58:58 PM,298,21.41 ,20.661,20.86 
2:58:58 PM,298.1,21.43 ,20.657,20.88 
2:58:58 PM,298.2,21.43 ,20.653,20.88 
2:58:58 PM,298.3,21.39 ,20.649,20.83 
2:58:58 PM,298.4,21.37 ,20.651,20.82 
2:58:58 PM,298.5,21.38 ,20.653,20.83 
2:58:58 PM,298.6,21.40 ,20.655,20.83 
2:58:58 PM,298.7,21.35 ,20.657,20.80 
2:58:58 PM,298.8,21.33 ,20.655,20.79 
2:58:58 PM,298.9,21.34 ,20.653,20.82 
2:58:59 PM,299,21.34 ,20.651,20.81 
2:58:59 PM,299.1,21.37 ,20.649,20.84 
2:58:59 PM,299.2,21.34 ,20.648,20.83 
2:58:59 PM,299.3,21.33 ,20.648,20.81 
2:58:59 PM,299.4,21.39 ,20.647,20.88 
2:58:59 PM,299.5,21.34 ,20.646,20.82 
2:58:59 PM,299.6,21.32 ,20.649,20.84 
2:58:59 PM,299.7,21.31 ,20.653,20.83 
2:58:59 PM,299.8,21.31 ,20.657,20.80 
2:58:59 PM,299.9,21.36 ,20.66,20.86 
2:59:00 PM,300,21.35 ,20.658,20.83 
2:59:00 PM,300.1,21.33 ,20.655,20.82 
2:59:00 PM,300.2,21.29 ,20.652,20.79 
2:59:00 PM,300.3,21.27 ,20.649,20.79 
2:59:00 PM,300.4,21.29 ,20.65,20.79 
2:59:00 PM,300.5,21.27 ,20.651,20.78 
2:59:00 PM,300.6,21.27 ,20.652,20.79 
2:59:00 PM,300.7,21.25 ,20.653,20.80 
2:59:00 PM,300.8,21.26 ,20.655,20.80 
2:59:00 PM,300.9,21.26 ,20.657,20.80 
2:59:01 PM,301,21.26 ,20.659,20.79 
2:59:01 PM,301.1,21.26 ,20.66,20.82 
2:59:01 PM,301.2,21.23 ,20.66,20.79 
2:59:01 PM,301.3,21.29 ,20.659,20.79 
2:59:01 PM,301.4,21.26 ,20.658,20.78 
2:59:01 PM,301.5,21.23 ,20.657,20.80 
2:59:01 PM,301.6,21.22 ,20.655,20.79 
2:59:01 PM,301.7,21.21 ,20.653,20.77 
2:59:01 PM,301.8,21.20 ,20.651,20.76 
2:59:01 PM,301.9,21.24 ,20.65,20.80 
2:59:02 PM,302,21.26 ,20.649,20.83 
2:59:02 PM,302.1,21.24 ,20.648,20.80 
2:59:02 PM,302.2,21.22 ,20.647,20.81 
2:59:02 PM,302.3,21.20 ,20.646,20.78 
2:59:02 PM,302.4,21.16 ,20.647,20.74 
2:59:02 PM,302.5,21.15 ,20.648,20.73 
2:59:02 PM,302.6,21.16 ,20.649,20.75 
2:59:02 PM,302.7,21.17 ,20.649,20.77 
2:59:02 PM,302.8,21.14 ,20.648,20.74 
2:59:02 PM,302.9,21.13 ,20.646,20.72 
2:59:03 PM,303,21.17 ,20.644,20.78 
2:59:03 PM,303.1,21.13 ,20.642,20.74 
2:59:03 PM,303.2,21.15 ,20.645,20.80 
2:59:03 PM,303.3,21.12 ,20.648,20.73 
2:59:03 PM,303.4,21.10 ,20.65,20.71 
2:59:03 PM,303.5,21.15 ,20.653,20.75 
2:59:03 PM,303.6,21.15 ,20.653,20.75 
2:59:03 PM,303.7,21.13 ,20.653,20.76 
2:59:03 PM,303.8,21.10 ,20.653,20.73 
2:59:03 PM,303.9,21.09 ,20.653,20.73 
2:59:04 PM,304,21.13 ,20.652,20.76 
2:59:04 PM,304.1,21.14 ,20.651,20.77 
2:59:04 PM,304.2,21.15 ,20.65,20.76 
2:59:04 PM,304.3,21.14 ,20.65,20.79 
2:59:04 PM,304.4,21.12 ,20.65,20.76 
2:59:04 PM,304.5,21.14 ,20.649,20.77 
2:59:04 PM,304.6,21.16 ,20.649,20.83 
2:59:04 PM,304.7,21.11 ,20.649,20.76 
2:59:04 PM,304.8,21.11 ,20.65,20.77 
2:59:04 PM,304.9,21.10 ,20.651,20.76 
2:59:05 PM,305,21.07 ,20.652,20.74 
2:59:05 PM,305.1,21.06 ,20.653,20.73 
2:59:05 PM,305.2,21.06 ,20.653,20.75 
2:59:05 PM,305.3,21.12 ,20.653,20.77 
2:59:05 PM,305.4,21.12 ,20.653,20.79 
2:59:05 PM,305.5,21.12 ,20.653,20.79 
2:59:05 PM,305.6,21.08 ,20.651,20.77 
2:59:05 PM,305.7,21.08 ,20.649,20.78 
2:59:05 PM,305.8,21.06 ,20.648,20.75 
2:59:05 PM,305.9,21.11 ,20.646,20.77 
2:59:06 PM,306,21.04 ,20.643,20.73 
2:59:06 PM,306.1,21.01 ,20.64,20.69 
2:59:06 PM,306.2,21.03 ,20.638,20.72 
2:59:06 PM,306.3,21.01 ,20.635,20.70 
2:59:06 PM,306.4,21.03 ,20.638,20.73 
2:59:06 PM,306.5,21.03 ,20.64,20.73 
2:59:06 PM,306.6,21.03 ,20.643,20.72 
2:59:06 PM,306.7,21.02 ,20.646,20.72 
2:59:06 PM,306.8,21.01 ,20.644,20.72 
2:59:06 PM,306.9,21.02 ,20.642,20.73 
2:59:07 PM,307,21.02 ,20.64,20.74 
2:59:07 PM,307.1,20.99 ,20.638,20.70 
2:59:07 PM,307.2,20.99 ,20.638,20.69 
2:59:07 PM,307.3,20.99 ,20.638,20.70 
2:59:07 PM,307.4,20.97 ,20.638,20.70 
2:59:07 PM,307.5,21.03 ,20.639,20.73 
2:59:07 PM,307.6,20.99 ,20.639,20.73 
2:59:07 PM,307.7,20.96 ,20.64,20.70 
2:59:07 PM,307.8,20.95 ,20.641,20.68 
2:59:07 PM,307.9,20.94 ,20.642,20.69 
2:59:08 PM,308,20.96 ,20.641,20.70 
2:59:08 PM,308.1,20.94 ,20.64,20.68 
2:59:08 PM,308.2,20.94 ,20.639,20.68 
2:59:08 PM,308.3,20.93 ,20.638,20.66 
2:59:08 PM,308.4,20.94 ,20.637,20.68 
2:59:08 PM,308.5,20.93 ,20.635,20.69 
2:59:08 PM,308.6,20.91 ,20.633,20.67 
2:59:08 PM,308.7,20.95 ,20.631,20.70 
2:59:08 PM,308.8,20.96 ,20.631,20.68 
2:59:08 PM,308.9,20.89 ,20.631,20.67 
2:59:09 PM,309,20.88 ,20.631,20.65 
2:59:09 PM,309.1,20.93 ,20.631,20.68 
2:59:09 PM,309.2,20.93 ,20.631,20.69 
2:59:09 PM,309.3,20.94 ,20.631,20.70 
2:59:09 PM,309.4,21.00 ,20.631,20.76 
2:59:09 PM,309.5,20.92 ,20.631,20.68 
2:59:09 PM,309.6,20.98 ,20.632,20.74 
2:59:09 PM,309.7,20.99 ,20.633,20.76 
2:59:09 PM,309.8,20.94 ,20.634,20.72 
2:59:09 PM,309.9,20.92 ,20.635,20.71 
2:59:10 PM,310,20.96 ,20.634,20.71 
2:59:10 PM,310.1,20.95 ,20.633,20.75 
2:59:10 PM,310.2,20.95 ,20.632,20.73 
2:59:10 PM,310.3,20.92 ,20.631,20.73 
2:59:10 PM,310.4,20.97 ,20.632,20.76 
2:59:10 PM,310.5,20.93 ,20.633,20.73 
2:59:10 PM,310.6,20.95 ,20.634,20.77 
2:59:10 PM,310.7,20.95 ,20.635,20.71 
2:59:10 PM,310.8,20.93 ,20.635,20.70 
2:59:10 PM,310.9,20.89 ,20.635,20.71 
2:59:11 PM,311,20.95 ,20.635,20.74 
2:59:11 PM,311.1,20.91 ,20.635,20.73 
2:59:11 PM,311.2,20.91 ,20.634,20.72 
2:59:11 PM,311.3,20.90 ,20.633,20.71 
2:59:11 PM,311.4,20.91 ,20.632,20.72 
2:59:11 PM,311.5,20.94 ,20.631,20.77 
2:59:11 PM,311.6,20.91 ,20.633,20.75 
2:59:11 PM,311.7,20.89 ,20.635,20.73 
2:59:11 PM,311.8,20.90 ,20.637,20.74 
2:59:11 PM,311.9,20.93 ,20.639,20.77 
2:59:12 PM,312,20.89 ,20.638,20.71 
2:59:12 PM,312.1,20.86 ,20.637,20.69 
2:59:12 PM,312.2,20.88 ,20.636,20.74 
2:59:12 PM,312.3,20.83 ,20.635,20.68 
2:59:12 PM,312.4,20.84 ,20.634,20.68 
2:59:12 PM,312.5,20.91 ,20.633,20.75 
2:59:12 PM,312.6,20.85 ,20.632,20.70 
2:59:12 PM,312.7,20.85 ,20.631,20.70 
2:59:12 PM,312.8,20.82 ,20.628,20.67 
2:59:12 PM,312.9,20.82 ,20.626,20.66 
2:59:13 PM,313,20.84 ,20.623,20.71 
2:59:13 PM,313.1,20.81 ,20.62,20.69 
2:59:13 PM,313.2,20.85 ,20.622,20.74 
2:59:13 PM,313.3,20.82 ,20.624,20.68 
2:59:13 PM,313.4,20.82 ,20.626,20.71 
2:59:13 PM,313.5,20.79 ,20.627,20.68 
2:59:13 PM,313.6,20.78 ,20.627,20.64 
2:59:13 PM,313.7,20.78 ,20.627,20.65 
2:59:13 PM,313.8,20.77 ,20.627,20.62 
2:59:13 PM,313.9,20.73 ,20.627,20.61 
2:59:14 PM,314,20.73 ,20.628,20.61 
2:59:14 PM,314.1,20.79 ,20.629,20.66 
2:59:14 PM,314.2,20.81 ,20.63,20.69 
2:59:14 PM,314.3,20.77 ,20.631,20.64 
2:59:14 PM,314.4,20.75 ,20.629,20.63 
2:59:14 PM,314.5,20.77 ,20.627,20.64 
2:59:14 PM,314.6,20.76 ,20.626,20.65 
2:59:14 PM,314.7,20.76 ,20.624,20.62 
2:59:14 PM,314.8,20.74 ,20.624,20.64 
2:59:14 PM,314.9,20.76 ,20.624,20.64 
2:59:15 PM,315,20.75 ,20.624,20.63 
2:59:15 PM,315.1,20.73 ,20.624,20.62 
2:59:15 PM,315.2,20.78 ,20.624,20.66 
2:59:15 PM,315.3,20.74 ,20.624,20.67 
2:59:15 PM,315.4,20.73 ,20.624,20.63 
2:59:15 PM,315.5,20.73 ,20.624,20.64 
2:59:15 PM,315.6,20.73 ,20.622,20.63 
2:59:15 PM,315.7,20.71 ,20.62,20.60 
2:59:15 PM,315.8,20.71 ,20.618,20.62 
2:59:15 PM,315.9,20.72 ,20.616,20.63 
2:59:16 PM,316,20.77 ,20.621,20.66 
2:59:16 PM,316.1,20.74 ,20.626,20.64 
2:59:16 PM,316.2,20.74 ,20.63,20.67 
2:59:16 PM,316.3,20.73 ,20.635,20.66 
2:59:16 PM,316.4,20.72 ,20.634,20.65 
2:59:16 PM,316.5,20.71 ,20.633,20.63 
2:59:16 PM,316.6,20.72 ,20.632,20.65 
2:59:16 PM,316.7,20.73 ,20.631,20.64 
2:59:16 PM,316.8,20.77 ,20.631,20.69 
2:59:16 PM,316.9,20.76 ,20.631,20.67 
2:59:17 PM,317,20.72 ,20.631,20.65 
2:59:17 PM,317.1,20.77 ,20.631,20.70 
2:59:17 PM,317.2,20.75 ,20.629,20.67 
2:59:17 PM,317.3,20.73 ,20.627,20.65 
2:59:17 PM,317.4,20.76 ,20.626,20.68 
2:59:17 PM,317.5,20.76 ,20.624,20.70 
2:59:17 PM,317.6,20.73 ,20.626,20.69 
2:59:17 PM,317.7,20.72 ,20.627,20.65 
2:59:17 PM,317.8,20.71 ,20.629,20.64 
2:59:17 PM,317.9,20.70 ,20.631,20.63 
2:59:18 PM,318,20.74 ,20.63,20.67 
2:59:18 PM,318.1,20.69 ,20.629,20.65 
2:59:18 PM,318.2,20.75 ,20.628,20.69 
2:59:18 PM,318.3,20.70 ,20.627,20.66 
2:59:18 PM,318.4,20.66 ,20.627,20.63 
2:59:18 PM,318.5,20.70 ,20.627,20.67 
2:59:18 PM,318.6,20.68 ,20.627,20.65 
2:59:18 PM,318.7,20.68 ,20.627,20.64 
2:59:18 PM,318.8,20.68 ,20.627,20.64 
2:59:18 PM,318.9,20.68 ,20.627,20.66 
2:59:19 PM,319,20.69 ,20.627,20.65 
2:59:19 PM,319.1,20.70 ,20.627,20.68 
2:59:19 PM,319.2,20.73 ,20.627,20.69 
2:59:19 PM,319.3,20.70 ,20.627,20.67 
2:59:19 PM,319.4,20.69 ,20.627,20.65 
2:59:19 PM,319.5,20.68 ,20.627,20.64 
2:59:19 PM,319.6,20.67 ,20.627,20.63 
2:59:19 PM,319.7,20.66 ,20.627,20.63 
2:59:19 PM,319.8,20.66 ,20.627,20.63 
2:59:19 PM,319.9,20.69 ,20.627,20.63 
2:59:20 PM,320,20.68 ,20.629,20.65 
2:59:20 PM,320.1,20.66 ,20.631,20.64 
2:59:20 PM,320.2,20.69 ,20.633,20.68 
2:59:20 PM,320.3,20.75 ,20.635,20.72 
2:59:20 PM,320.4,20.65 ,20.635,20.64 
2:59:20 PM,320.5,20.61 ,20.635,20.60 
2:59:20 PM,320.6,20.60 ,20.635,20.57 
2:59:20 PM,320.7,20.60 ,20.635,20.58 
2:59:20 PM,320.8,20.60 ,20.637,20.58 
2:59:20 PM,320.9,20.60 ,20.638,20.57 
2:59:21 PM,321,20.59 ,20.64,20.57 
2:59:21 PM,321.1,20.64 ,20.642,20.61 
2:59:21 PM,321.2,20.62 ,20.639,20.65 
2:59:21 PM,321.3,20.63 ,20.637,20.63 
2:59:21 PM,321.4,20.60 ,20.634,20.61 
2:59:21 PM,321.5,20.61 ,20.631,20.61 
2:59:21 PM,321.6,20.57 ,20.632,20.57 
2:59:21 PM,321.7,20.58 ,20.633,20.59 
2:59:21 PM,321.8,20.57 ,20.634,20.59 
2:59:21 PM,321.9,20.65 ,20.635,20.64 
2:59:22 PM,322,20.60 ,20.637,20.62 
2:59:22 PM,322.1,20.59 ,20.638,20.59 
2:59:22 PM,322.2,20.58 ,20.64,20.58 
2:59:22 PM,322.3,20.58 ,20.642,20.57 
2:59:22 PM,322.4,20.64 ,20.642,20.68 
2:59:22 PM,322.5,20.57 ,20.642,20.59 
2:59:22 PM,322.6,20.58 ,20.642,20.60 
2:59:22 PM,322.7,20.61 ,20.642,20.63 
2:59:22 PM,322.8,20.60 ,20.643,20.64 
2:59:22 PM,322.9,20.59 ,20.644,20.60 
2:59:23 PM,323,20.58 ,20.645,20.62 
2:59:23 PM,323.1,20.55 ,20.646,20.56 
2:59:23 PM,323.2,20.52 ,20.644,20.54 
2:59:23 PM,323.3,20.57 ,20.642,20.57 
2:59:23 PM,323.4,20.52 ,20.64,20.54 
2:59:23 PM,323.5,20.52 ,20.638,20.55 
2:59:23 PM,323.6,20.50 ,20.638,20.54 
2:59:23 PM,323.7,20.53 ,20.638,20.58 
2:59:23 PM,323.8,20.53 ,20.638,20.54 
2:59:23 PM,323.9,20.53 ,20.638,20.56 
2:59:24 PM,324,20.52 ,20.637,20.55 
2:59:24 PM,324.1,20.50 ,20.637,20.53 
2:59:24 PM,324.2,20.55 ,20.636,20.60 
2:59:24 PM,324.3,20.53 ,20.635,20.56 
2:59:24 PM,324.4,20.52 ,20.635,20.57 
2:59:24 PM,324.5,20.52 ,20.635,20.55 
2:59:24 PM,324.6,20.53 ,20.635,20.57 
2:59:24 PM,324.7,20.51 ,20.635,20.55 
2:59:24 PM,324.8,20.55 ,20.636,20.59 
2:59:24 PM,324.9,20.56 ,20.637,20.62 
2:59:25 PM,325,20.55 ,20.637,20.60 
2:59:25 PM,325.1,20.54 ,20.638,20.58 
2:59:25 PM,325.2,20.55 ,20.638,20.57 
2:59:25 PM,325.3,20.53 ,20.638,20.59 
2:59:25 PM,325.4,20.53 ,20.638,20.57 
2:59:25 PM,325.5,20.57 ,20.638,20.58 
2:59:25 PM,325.6,20.54 ,20.639,20.59 
2:59:25 PM,325.7,20.56 ,20.64,20.59 
2:59:25 PM,325.8,20.59 ,20.641,20.61 
2:59:25 PM,325.9,20.57 ,20.642,20.60 
2:59:26 PM,326,20.59 ,20.641,20.64 
2:59:26 PM,326.1,20.53 ,20.64,20.59 
2:59:26 PM,326.2,20.55 ,20.639,20.57 
2:59:26 PM,326.3,20.50 ,20.638,20.55 
2:59:26 PM,326.4,20.49 ,20.638,20.55 
2:59:26 PM,326.5,20.50 ,20.638,20.55 
2:59:26 PM,326.6,20.48 ,20.638,20.54 
2:59:26 PM,326.7,20.52 ,20.638,20.58 
2:59:26 PM,326.8,20.53 ,20.64,20.60 
2:59:26 PM,326.9,20.50 ,20.642,20.56 
2:59:27 PM,327,20.50 ,20.644,20.58 
2:59:27 PM,327.1,20.48 ,20.646,20.55 
2:59:27 PM,327.2,20.49 ,20.647,20.57 
2:59:27 PM,327.3,20.48 ,20.648,20.55 
2:59:27 PM,327.4,20.48 ,20.648,20.54 
2:59:27 PM,327.5,20.47 ,20.649,20.52 
2:59:27 PM,327.6,20.49 ,20.649,20.56 
2:59:27 PM,327.7,20.48 ,20.649,20.54 
2:59:27 PM,327.8,20.54 ,20.649,20.59 
2:59:27 PM,327.9,20.57 ,20.649,20.61 
2:59:28 PM,328,20.54 ,20.647,20.61 
2:59:28 PM,328.1,20.60 ,20.646,20.64 
2:59:28 PM,328.2,20.56 ,20.644,20.64 
2:59:28 PM,328.3,20.55 ,20.642,20.63 
2:59:28 PM,328.4,20.52 ,20.642,20.60 
2:59:28 PM,328.5,20.50 ,20.642,20.59 
2:59:28 PM,328.6,20.49 ,20.642,20.57 
2:59:28 PM,328.7,20.51 ,20.642,20.60 
2:59:28 PM,328.8,20.53 ,20.642,20.62 
2:59:28 PM,328.9,20.48 ,20.642,20.57 
2:59:29 PM,329,20.47 ,20.642,20.56 
2:59:29 PM,329.1,20.49 ,20.642,20.58 
2:59:29 PM,329.2,20.52 ,20.642,20.58 
2:59:29 PM,329.3,20.49 ,20.642,20.59 
2:59:29 PM,329.4,20.49 ,20.642,20.57 
2:59:29 PM,329.5,20.51 ,20.642,20.61 
2:59:29 PM,329.6,20.49 ,20.643,20.57 
2:59:29 PM,329.7,20.48 ,20.644,20.57 
2:59:29 PM,329.8,20.47 ,20.645,20.57 
2:59:29 PM,329.9,20.43 ,20.646,20.55 
2:59:30 PM,330,20.41 ,20.646,20.53 
2:59:30 PM,330.1,20.41 ,20.646,20.52 
2:59:30 PM,330.2,20.41 ,20.646,20.51 
2:59:30 PM,330.3,20.40 ,20.646,20.50 
2:59:30 PM,330.4,20.40 ,20.644,20.50 
2:59:30 PM,330.5,20.43 ,20.642,20.53 
2:59:30 PM,330.6,20.41 ,20.64,20.51 
2:59:30 PM,330.7,20.44 ,20.638,20.56 
2:59:30 PM,330.8,20.44 ,20.64,20.54 
2:59:30 PM,330.9,20.44 ,20.642,20.55 
2:59:31 PM,331,20.43 ,20.644,20.53 
2:59:31 PM,331.1,20.40 ,20.646,20.53 
2:59:31 PM,331.2,20.42 ,20.646,20.56 
2:59:31 PM,331.3,20.44 ,20.646,20.55 
2:59:31 PM,331.4,20.44 ,20.646,20.53 
2:59:31 PM,331.5,20.41 ,20.646,20.52 
2:59:31 PM,331.6,20.42 ,20.645,20.56 
2:59:31 PM,331.7,20.41 ,20.644,20.53 
2:59:31 PM,331.8,20.43 ,20.643,20.55 
2:59:31 PM,331.9,20.44 ,20.642,20.56 
2:59:32 PM,332,20.44 ,20.64,20.54 
2:59:32 PM,332.1,20.42 ,20.638,20.52 
2:59:32 PM,332.2,20.42 ,20.636,20.54 
2:59:32 PM,332.3,20.45 ,20.634,20.60 
2:59:32 PM,332.4,20.53 ,20.634,20.65 
2:59:32 PM,332.5,20.53 ,20.634,20.66 
2:59:32 PM,332.6,20.50 ,20.634,20.61 
2:59:32 PM,332.7,20.49 ,20.634,20.60 
2:59:32 PM,332.8,20.50 ,20.635,20.62 
2:59:32 PM,332.9,20.54 ,20.636,20.65 
2:59:33 PM,333,20.54 ,20.637,20.67 
2:59:33 PM,333.1,20.54 ,20.638,20.64 
2:59:33 PM,333.2,20.55 ,20.638,20.64 
2:59:33 PM,333.3,20.51 ,20.638,20.63 
2:59:33 PM,333.4,20.51 ,20.638,20.63 
2:59:33 PM,333.5,20.51 ,20.638,20.63 
2:59:33 PM,333.6,20.51 ,20.637,20.63 
2:59:33 PM,333.7,20.51 ,20.636,20.63 
2:59:33 PM,333.8,20.51 ,20.635,20.63 
2:59:33 PM,333.9,20.51 ,20.634,20.63 
2:59:34 PM,334,20.51 ,20.634,20.63 
2:59:34 PM,334.1,20.51 ,20.633,20.63 
2:59:34 PM,334.2,20.51 ,20.632,20.63 
2:59:34 PM,334.3,20.51 ,20.631,20.63 
2:59:34 PM,334.4,20.51 ,20.632,20.63 
2:59:34 PM,334.5,20.51 ,20.633,20.63 
2:59:34 PM,334.6,20.40 ,20.633,20.52 
2:59:34 PM,334.7,20.43 ,20.634,20.58 
2:59:34 PM,334.8,20.39 ,20.633,20.53 
2:59:34 PM,334.9,20.39 ,20.633,20.49 
2:59:35 PM,335,20.38 ,20.632,20.52 
2:59:35 PM,335.1,20.36 ,20.631,20.52 
2:59:35 PM,335.2,20.43 ,20.631,20.55 
2:59:35 PM,335.3,20.38 ,20.631,20.52 
2:59:35 PM,335.4,20.41 ,20.631,20.53 
2:59:35 PM,335.5,20.41 ,20.631,20.55 
2:59:35 PM,335.6,20.41 ,20.63,20.54 
2:59:35 PM,335.7,20.38 ,20.629,20.54 
2:59:35 PM,335.8,20.39 ,20.628,20.53 
2:59:35 PM,335.9,20.41 ,20.627,20.52 
2:59:36 PM,336,20.44 ,20.629,20.57 
2:59:36 PM,336.1,20.42 ,20.631,20.56 
2:59:36 PM,336.2,20.44 ,20.633,20.59 
2:59:36 PM,336.3,20.45 ,20.634,20.63 
2:59:36 PM,336.4,20.43 ,20.635,20.59 
2:59:36 PM,336.5,20.44 ,20.636,20.60 
2:59:36 PM,336.6,20.39 ,20.637,20.55 
2:59:36 PM,336.7,20.38 ,20.638,20.52 
2:59:36 PM,336.8,20.39 ,20.636,20.55 
2:59:36 PM,336.9,20.39 ,20.634,20.55 
2:59:37 PM,337,20.44 ,20.633,20.61 
2:59:37 PM,337.1,20.39 ,20.631,20.53 
2:59:37 PM,337.2,20.38 ,20.628,20.52 
2:59:37 PM,337.3,20.40 ,20.625,20.55 
2:59:37 PM,337.4,20.39 ,20.622,20.55 
2:59:37 PM,337.5,20.37 ,20.62,20.53 
2:59:37 PM,337.6,20.42 ,20.62,20.54 
2:59:37 PM,337.7,20.38 ,20.62,20.53 
2:59:37 PM,337.8,20.37 ,20.62,20.56 
2:59:37 PM,337.9,20.34 ,20.62,20.51 
2:59:38 PM,338,20.37 ,20.621,20.51 
2:59:38 PM,338.1,20.35 ,20.621,20.53 
2:59:38 PM,338.2,20.34 ,20.622,20.50 
2:59:38 PM,338.3,20.37 ,20.623,20.53 
2:59:38 PM,338.4,20.33 ,20.623,20.52 
2:59:38 PM,338.5,20.32 ,20.623,20.49 
2:59:38 PM,338.6,20.34 ,20.623,20.50 
2:59:38 PM,338.7,20.31 ,20.623,20.48 
2:59:38 PM,338.8,20.33 ,20.623,20.52 
2:59:38 PM,338.9,20.38 ,20.623,20.55 
2:59:39 PM,339,20.39 ,20.623,20.54 
2:59:39 PM,339.1,20.32 ,20.623,20.49 
2:59:39 PM,339.2,20.31 ,20.626,20.48 
2:59:39 PM,339.3,20.36 ,20.629,20.52 
2:59:39 PM,339.4,20.34 ,20.632,20.50 
2:59:39 PM,339.5,20.31 ,20.634,20.48 
2:59:39 PM,339.6,20.31 ,20.634,20.48 
2:59:39 PM,339.7,20.33 ,20.634,20.52 
2:59:39 PM,339.8,20.33 ,20.634,20.52 
2:59:39 PM,339.9,20.35 ,20.634,20.52 
2:59:40 PM,340,20.33 ,20.632,20.51 
