Date,Time,Temperature ,Tair ,Treflect
7:39:32 PM,272.4,21.85 ,20.917,21.07 
7:39:32 PM,272.5,21.89 ,20.916,21.11 
7:39:32 PM,272.6,21.94 ,20.916,21.16 
7:39:32 PM,272.7,21.91 ,20.915,21.14 
7:39:32 PM,272.8,21.88 ,20.915,21.12 
7:39:32 PM,272.9,21.89 ,20.914,21.13 
7:39:33 PM,273,21.88 ,20.914,21.12 
7:39:33 PM,273.1,21.87 ,20.913,21.11 
7:39:33 PM,273.2,21.89 ,20.913,21.13 
7:39:33 PM,273.3,21.88 ,20.912,21.12 
7:39:33 PM,273.4,21.84 ,20.912,21.09 
7:39:33 PM,273.5,21.86 ,20.911,21.12 
7:39:33 PM,273.6,21.83 ,20.911,21.09 
7:39:33 PM,273.7,21.80 ,20.91,21.06 
7:39:33 PM,273.8,21.83 ,20.91,21.10 
7:39:33 PM,273.9,21.83 ,20.91,21.09 
7:39:34 PM,274,21.77 ,20.911,21.04 
7:39:34 PM,274.1,21.79 ,20.911,21.06 
7:39:34 PM,274.2,21.78 ,20.912,21.06 
7:39:34 PM,274.3,21.77 ,20.913,21.05 
7:39:34 PM,274.4,21.83 ,20.913,21.12 
7:39:34 PM,274.5,21.75 ,20.914,21.03 
7:39:34 PM,274.6,21.75 ,20.913,21.04 
7:39:34 PM,274.7,21.76 ,20.913,21.05 
7:39:34 PM,274.8,21.79 ,20.912,21.09 
7:39:34 PM,274.9,21.80 ,20.912,21.10 
7:39:35 PM,275,21.81 ,20.911,21.12 
7:39:35 PM,275.1,21.80 ,20.911,21.11 
7:39:35 PM,275.2,21.74 ,20.91,21.06 
7:39:35 PM,275.3,21.73 ,20.911,21.04 
7:39:35 PM,275.4,21.72 ,20.911,21.03 
7:39:35 PM,275.5,21.71 ,20.912,21.03 
7:39:35 PM,275.6,21.66 ,20.913,20.99 
7:39:35 PM,275.7,21.68 ,20.913,21.03 
7:39:35 PM,275.8,21.64 ,20.914,20.98 
7:39:35 PM,275.9,21.68 ,20.914,21.02 
7:39:36 PM,276,21.67 ,20.914,21.01 
7:39:36 PM,276.1,21.63 ,20.913,20.97 
7:39:36 PM,276.2,21.63 ,20.913,20.97 
7:39:36 PM,276.3,21.69 ,20.912,21.04 
7:39:36 PM,276.4,21.73 ,20.912,21.08 
7:39:36 PM,276.5,21.68 ,20.911,21.03 
7:39:36 PM,276.6,21.67 ,20.911,21.03 
7:39:36 PM,276.7,21.65 ,20.909,21.01 
7:39:36 PM,276.8,21.64 ,20.908,21.00 
7:39:36 PM,276.9,21.69 ,20.906,21.06 
7:39:37 PM,277,21.64 ,20.905,21.01 
7:39:37 PM,277.1,21.62 ,20.903,21.00 
7:39:37 PM,277.2,21.66 ,20.902,21.04 
7:39:37 PM,277.3,21.64 ,20.9,21.01 
7:39:37 PM,277.4,21.67 ,20.899,21.05 
7:39:37 PM,277.5,21.65 ,20.898,21.03 
7:39:37 PM,277.6,21.64 ,20.897,21.03 
7:39:37 PM,277.7,21.61 ,20.896,21.01 
7:39:37 PM,277.8,21.60 ,20.895,21.00 
7:39:37 PM,277.9,21.61 ,20.894,21.02 
7:39:38 PM,278,21.63 ,20.893,21.03 
7:39:38 PM,278.1,21.60 ,20.893,21.01 
7:39:38 PM,278.2,21.60 ,20.893,21.01 
7:39:38 PM,278.3,21.63 ,20.893,21.04 
7:39:38 PM,278.4,21.59 ,20.893,21.00 
7:39:38 PM,278.5,21.57 ,20.893,20.99 
7:39:38 PM,278.6,21.54 ,20.893,20.95 
7:39:38 PM,278.7,21.55 ,20.893,20.97 
7:39:38 PM,278.8,21.52 ,20.892,20.94 
7:39:38 PM,278.9,21.57 ,20.891,21.01 
7:39:39 PM,279,21.52 ,20.89,20.95 
7:39:39 PM,279.1,21.58 ,20.889,21.01 
7:39:39 PM,279.2,21.57 ,20.888,21.02 
7:39:39 PM,279.3,21.52 ,20.887,20.97 
7:39:39 PM,279.4,21.57 ,20.886,21.02 
7:39:39 PM,279.5,21.59 ,20.887,21.04 
7:39:39 PM,279.6,21.54 ,20.887,21.00 
7:39:39 PM,279.7,21.56 ,20.888,21.01 
7:39:39 PM,279.8,21.53 ,20.888,20.99 
7:39:39 PM,279.9,21.49 ,20.889,20.95 
7:39:40 PM,280,21.47 ,20.889,20.94 
7:39:40 PM,280.1,21.47 ,20.89,20.94 
7:39:40 PM,280.2,21.46 ,20.889,20.93 
7:39:40 PM,280.3,21.45 ,20.888,20.93 
7:39:40 PM,280.4,21.49 ,20.887,20.97 
7:39:40 PM,280.5,21.49 ,20.886,20.97 
7:39:40 PM,280.6,21.40 ,20.885,20.89 
7:39:40 PM,280.7,21.40 ,20.884,20.89 
7:39:40 PM,280.8,21.43 ,20.883,20.92 
7:39:40 PM,280.9,21.42 ,20.884,20.92 
7:39:41 PM,281,21.43 ,20.885,20.93 
7:39:41 PM,281.1,21.42 ,20.886,20.92 
7:39:41 PM,281.2,21.43 ,20.887,20.94 
7:39:41 PM,281.3,21.40 ,20.888,20.91 
7:39:41 PM,281.4,21.46 ,20.889,20.98 
7:39:41 PM,281.5,21.45 ,20.89,20.96 
7:39:41 PM,281.6,21.42 ,20.889,20.92 
7:39:41 PM,281.7,21.42 ,20.888,20.93 
7:39:41 PM,281.8,21.38 ,20.887,20.91 
7:39:41 PM,281.9,21.36 ,20.886,20.88 
7:39:42 PM,282,21.39 ,20.885,20.91 
7:39:42 PM,282.1,21.38 ,20.884,20.91 
7:39:42 PM,282.2,21.33 ,20.883,20.87 
7:39:42 PM,282.3,21.34 ,20.883,20.87 
7:39:42 PM,282.4,21.38 ,20.883,20.92 
7:39:42 PM,282.5,21.34 ,20.883,20.88 
7:39:42 PM,282.6,21.34 ,20.884,20.88 
7:39:42 PM,282.7,21.34 ,20.884,20.88 
7:39:42 PM,282.8,21.35 ,20.884,20.90 
7:39:42 PM,282.9,21.32 ,20.884,20.87 
7:39:43 PM,283,21.34 ,20.883,20.90 
7:39:43 PM,283.1,21.40 ,20.883,20.96 
7:39:43 PM,283.2,21.39 ,20.882,20.94 
7:39:43 PM,283.3,21.37 ,20.882,20.93 
7:39:43 PM,283.4,21.35 ,20.881,20.91 
7:39:43 PM,283.5,21.34 ,20.881,20.90 
7:39:43 PM,283.6,21.33 ,20.88,20.90 
7:39:43 PM,283.7,21.29 ,20.879,20.87 
7:39:43 PM,283.8,21.32 ,20.877,20.90 
7:39:43 PM,283.9,21.31 ,20.875,20.90 
7:39:44 PM,284,21.29 ,20.874,20.87 
7:39:44 PM,284.1,21.31 ,20.872,20.89 
7:39:44 PM,284.2,21.28 ,20.871,20.86 
7:39:44 PM,284.3,21.28 ,20.869,20.87 
7:39:44 PM,284.4,21.34 ,20.869,20.93 
7:39:44 PM,284.5,21.32 ,20.868,20.91 
7:39:44 PM,284.6,21.34 ,20.868,20.93 
7:39:44 PM,284.7,21.31 ,20.867,20.90 
7:39:44 PM,284.8,21.31 ,20.867,20.91 
7:39:44 PM,284.9,21.31 ,20.866,20.91 
7:39:45 PM,285,21.30 ,20.866,20.91 
7:39:45 PM,285.1,21.31 ,20.865,20.92 
7:39:45 PM,285.2,21.34 ,20.865,20.95 
7:39:45 PM,285.3,21.27 ,20.864,20.87 
7:39:45 PM,285.4,21.28 ,20.864,20.89 
7:39:45 PM,285.5,21.30 ,20.863,20.90 
7:39:45 PM,285.6,21.37 ,20.863,20.98 
7:39:45 PM,285.7,21.36 ,20.862,20.98 
7:39:45 PM,285.8,21.28 ,20.863,20.90 
7:39:45 PM,285.9,21.27 ,20.864,20.90 
7:39:46 PM,286,21.30 ,20.864,20.92 
7:39:46 PM,286.1,21.29 ,20.865,20.91 
7:39:46 PM,286.2,21.31 ,20.865,20.94 
7:39:46 PM,286.3,21.25 ,20.866,20.88 
7:39:46 PM,286.4,21.27 ,20.866,20.90 
7:39:46 PM,286.5,21.23 ,20.866,20.86 
7:39:46 PM,286.6,21.27 ,20.865,20.91 
7:39:46 PM,286.7,21.25 ,20.865,20.89 
7:39:46 PM,286.8,21.17 ,20.864,20.82 
7:39:46 PM,286.9,21.18 ,20.864,20.82 
7:39:47 PM,287,21.15 ,20.863,20.79 
7:39:47 PM,287.1,21.18 ,20.863,20.83 
7:39:47 PM,287.2,21.20 ,20.863,20.85 
7:39:47 PM,287.3,21.20 ,20.863,20.85 
7:39:47 PM,287.4,21.27 ,20.863,20.93 
7:39:47 PM,287.5,21.19 ,20.863,20.85 
7:39:47 PM,287.6,21.19 ,20.863,20.85 
7:39:47 PM,287.7,21.24 ,20.863,20.91 
7:39:47 PM,287.8,21.22 ,20.863,20.89 
7:39:47 PM,287.9,21.19 ,20.863,20.87 
7:39:48 PM,288,21.22 ,20.863,20.90 
7:39:48 PM,288.1,21.20 ,20.863,20.88 
7:39:48 PM,288.2,21.16 ,20.863,20.84 
7:39:48 PM,288.3,21.18 ,20.863,20.86 
7:39:48 PM,288.4,21.22 ,20.863,20.90 
7:39:48 PM,288.5,21.13 ,20.863,20.81 
7:39:48 PM,288.6,21.17 ,20.862,20.85 
7:39:48 PM,288.7,21.13 ,20.861,20.81 
7:39:48 PM,288.8,21.15 ,20.86,20.83 
7:39:48 PM,288.9,21.17 ,20.859,20.85 
7:39:49 PM,289,21.18 ,20.858,20.87 
7:39:49 PM,289.1,21.15 ,20.857,20.84 
7:39:49 PM,289.2,21.14 ,20.856,20.83 
7:39:49 PM,289.3,21.11 ,20.857,20.80 
7:39:49 PM,289.4,21.12 ,20.858,20.83 
7:39:49 PM,289.5,21.14 ,20.859,20.85 
7:39:49 PM,289.6,21.11 ,20.86,20.82 
7:39:49 PM,289.7,21.12 ,20.862,20.83 
7:39:49 PM,289.8,21.11 ,20.863,20.83 
7:39:49 PM,289.9,21.15 ,20.864,20.87 
7:39:50 PM,290,21.16 ,20.863,20.87 
7:39:50 PM,290.1,21.12 ,20.862,20.85 
7:39:50 PM,290.2,21.13 ,20.861,20.86 
7:39:50 PM,290.3,21.16 ,20.86,20.88 
7:39:50 PM,290.4,21.07 ,20.859,20.80 
7:39:50 PM,290.5,21.05 ,20.858,20.78 
7:39:50 PM,290.6,21.03 ,20.857,20.76 
7:39:50 PM,290.7,21.08 ,20.857,20.82 
7:39:50 PM,290.8,21.11 ,20.858,20.84 
7:39:50 PM,290.9,21.10 ,20.858,20.83 
7:39:51 PM,291,21.08 ,20.859,20.82 
7:39:51 PM,291.1,21.09 ,20.859,20.84 
7:39:51 PM,291.2,21.06 ,20.86,20.80 
7:39:51 PM,291.3,21.11 ,20.86,20.85 
7:39:51 PM,291.4,21.15 ,20.86,20.89 
7:39:51 PM,291.5,21.10 ,20.859,20.85 
7:39:51 PM,291.6,21.08 ,20.859,20.83 
7:39:51 PM,291.7,21.06 ,20.858,20.81 
7:39:51 PM,291.8,21.05 ,20.858,20.81 
7:39:51 PM,291.9,21.08 ,20.857,20.83 
7:39:52 PM,292,21.08 ,20.857,20.84 
7:39:52 PM,292.1,21.15 ,20.856,20.90 
7:39:52 PM,292.2,21.14 ,20.856,20.90 
7:39:52 PM,292.3,21.14 ,20.855,20.91 
7:39:52 PM,292.4,21.11 ,20.855,20.88 
7:39:52 PM,292.5,21.14 ,20.854,20.91 
7:39:52 PM,292.6,21.09 ,20.854,20.86 
7:39:52 PM,292.7,21.10 ,20.853,20.87 
7:39:52 PM,292.8,21.10 ,20.852,20.87 
7:39:52 PM,292.9,21.09 ,20.851,20.86 
7:39:53 PM,293,21.11 ,20.85,20.88 
7:39:53 PM,293.1,21.13 ,20.849,20.90 
7:39:53 PM,293.2,21.06 ,20.848,20.84 
7:39:53 PM,293.3,21.06 ,20.847,20.83 
7:39:53 PM,293.4,21.07 ,20.846,20.85 
7:39:53 PM,293.5,21.10 ,20.846,20.88 
7:39:53 PM,293.6,21.14 ,20.845,20.92 
7:39:53 PM,293.7,21.09 ,20.845,20.87 
7:39:53 PM,293.8,21.07 ,20.844,20.85 
7:39:53 PM,293.9,21.03 ,20.844,20.82 
7:39:54 PM,294,21.05 ,20.843,20.84 
7:39:54 PM,294.1,21.10 ,20.843,20.90 
7:39:54 PM,294.2,21.11 ,20.842,20.91 
7:39:54 PM,294.3,21.06 ,20.842,20.86 
7:39:54 PM,294.4,21.06 ,20.841,20.86 
7:39:54 PM,294.5,21.05 ,20.841,20.86 
7:39:54 PM,294.6,21.02 ,20.84,20.83 
7:39:54 PM,294.7,21.02 ,20.84,20.83 
7:39:54 PM,294.8,21.04 ,20.839,20.85 
7:39:54 PM,294.9,21.07 ,20.842,20.88 
7:39:55 PM,295,21.04 ,20.844,20.85 
7:39:55 PM,295.1,21.02 ,20.846,20.84 
7:39:55 PM,295.2,21.03 ,20.848,20.84 
7:39:55 PM,295.3,20.98 ,20.85,20.79 
7:39:55 PM,295.4,20.97 ,20.852,20.78 
7:39:55 PM,295.5,20.96 ,20.854,20.77 
7:39:55 PM,295.6,20.98 ,20.854,20.81 
7:39:55 PM,295.7,20.98 ,20.853,20.80 
7:39:55 PM,295.8,20.98 ,20.853,20.79 
7:39:55 PM,295.9,21.04 ,20.852,20.87 
7:39:56 PM,296,20.97 ,20.852,20.80 
7:39:56 PM,296.1,20.94 ,20.851,20.78 
7:39:56 PM,296.2,20.96 ,20.851,20.80 
7:39:56 PM,296.3,20.96 ,20.851,20.80 
7:39:56 PM,296.4,21.03 ,20.852,20.87 
7:39:56 PM,296.5,21.04 ,20.853,20.89 
7:39:56 PM,296.6,20.98 ,20.853,20.82 
7:39:56 PM,296.7,21.02 ,20.854,20.86 
7:39:56 PM,296.8,20.97 ,20.854,20.82 
7:39:56 PM,296.9,20.95 ,20.855,20.79 
7:39:57 PM,297,20.95 ,20.853,20.79 
7:39:57 PM,297.1,20.97 ,20.852,20.82 
7:39:57 PM,297.2,20.98 ,20.85,20.82 
7:39:57 PM,297.3,20.96 ,20.849,20.81 
7:39:57 PM,297.4,21.02 ,20.847,20.88 
7:39:57 PM,297.5,20.98 ,20.845,20.84 
7:39:57 PM,297.6,21.05 ,20.844,20.91 
7:39:57 PM,297.7,21.05 ,20.844,20.91 
7:39:57 PM,297.8,20.96 ,20.845,20.82 
7:39:57 PM,297.9,20.91 ,20.846,20.78 
7:39:58 PM,298,20.89 ,20.846,20.76 
7:39:58 PM,298.1,20.90 ,20.847,20.77 
7:39:58 PM,298.2,20.89 ,20.847,20.75 
7:39:58 PM,298.3,20.93 ,20.848,20.80 
7:39:58 PM,298.4,20.99 ,20.846,20.86 
7:39:58 PM,298.5,20.96 ,20.845,20.83 
7:39:58 PM,298.6,20.95 ,20.843,20.82 
7:39:58 PM,298.7,20.91 ,20.841,20.78 
7:39:58 PM,298.8,20.96 ,20.84,20.85 
7:39:58 PM,298.9,20.90 ,20.838,20.78 
7:39:59 PM,299,20.89 ,20.837,20.76 
7:39:59 PM,299.1,20.92 ,20.836,20.80 
7:39:59 PM,299.2,20.91 ,20.836,20.79 
7:39:59 PM,299.3,20.91 ,20.835,20.79 
7:39:59 PM,299.4,20.89 ,20.835,20.76 
7:39:59 PM,299.5,20.89 ,20.834,20.78 
7:39:59 PM,299.6,20.88 ,20.834,20.77 
7:39:59 PM,299.7,20.89 ,20.833,20.78 
7:39:59 PM,299.8,20.89 ,20.833,20.78 
7:39:59 PM,299.9,20.91 ,20.833,20.81 
7:40:00 PM,300,20.87 ,20.834,20.76 
7:40:00 PM,300.1,20.91 ,20.834,20.81 
7:40:00 PM,300.2,20.89 ,20.834,20.80 
7:40:00 PM,300.3,20.95 ,20.834,20.85 
7:40:00 PM,300.4,20.95 ,20.834,20.85 
7:40:00 PM,300.5,20.93 ,20.834,20.83 
7:40:00 PM,300.6,20.92 ,20.834,20.82 
7:40:00 PM,300.7,20.87 ,20.834,20.77 
7:40:00 PM,300.8,20.86 ,20.834,20.76 
7:40:00 PM,300.9,20.91 ,20.834,20.81 
7:40:01 PM,301,20.90 ,20.834,20.80 
7:40:01 PM,301.1,20.89 ,20.834,20.80 
7:40:01 PM,301.2,20.94 ,20.834,20.85 
7:40:01 PM,301.3,20.94 ,20.835,20.85 
7:40:01 PM,301.4,20.92 ,20.836,20.82 
7:40:01 PM,301.5,20.90 ,20.836,20.81 
7:40:01 PM,301.6,20.87 ,20.837,20.78 
7:40:01 PM,301.7,20.87 ,20.837,20.79 
7:40:01 PM,301.8,20.92 ,20.838,20.83 
7:40:01 PM,301.9,20.91 ,20.838,20.82 
7:40:02 PM,302,20.93 ,20.838,20.85 
7:40:02 PM,302.1,20.90 ,20.838,20.82 
7:40:02 PM,302.2,20.86 ,20.838,20.78 
7:40:02 PM,302.3,20.85 ,20.838,20.78 
7:40:02 PM,302.4,20.82 ,20.838,20.76 
7:40:02 PM,302.5,20.82 ,20.838,20.76 
7:40:02 PM,302.6,20.85 ,20.837,20.79 
7:40:02 PM,302.7,20.84 ,20.837,20.77 
7:40:02 PM,302.8,20.83 ,20.836,20.77 
7:40:02 PM,302.9,20.84 ,20.836,20.77 
7:40:03 PM,303,20.82 ,20.835,20.76 
7:40:03 PM,303.1,20.85 ,20.835,20.79 
7:40:03 PM,303.2,20.82 ,20.834,20.77 
7:40:03 PM,303.3,20.81 ,20.833,20.75 
7:40:03 PM,303.4,20.85 ,20.832,20.79 
7:40:03 PM,303.5,20.89 ,20.831,20.83 
7:40:03 PM,303.6,20.90 ,20.83,20.84 
7:40:03 PM,303.7,20.87 ,20.829,20.81 
7:40:03 PM,303.8,20.90 ,20.828,20.85 
7:40:03 PM,303.9,20.89 ,20.827,20.84 
7:40:04 PM,304,20.86 ,20.827,20.82 
7:40:04 PM,304.1,20.87 ,20.826,20.83 
7:40:04 PM,304.2,20.86 ,20.826,20.82 
7:40:04 PM,304.3,20.86 ,20.825,20.82 
7:40:04 PM,304.4,20.85 ,20.825,20.81 
7:40:04 PM,304.5,20.86 ,20.824,20.81 
7:40:04 PM,304.6,20.84 ,20.824,20.80 
7:40:04 PM,304.7,20.83 ,20.824,20.79 
7:40:04 PM,304.8,20.81 ,20.825,20.77 
7:40:04 PM,304.9,20.81 ,20.825,20.77 
7:40:05 PM,305,20.82 ,20.826,20.78 
7:40:05 PM,305.1,20.82 ,20.826,20.78 
7:40:05 PM,305.2,20.82 ,20.827,20.79 
7:40:05 PM,305.3,20.85 ,20.828,20.81 
7:40:05 PM,305.4,20.83 ,20.827,20.80 
7:40:05 PM,305.5,20.85 ,20.827,20.83 
7:40:05 PM,305.6,20.76 ,20.826,20.74 
7:40:05 PM,305.7,20.78 ,20.826,20.75 
7:40:05 PM,305.8,20.75 ,20.825,20.72 
7:40:05 PM,305.9,20.76 ,20.825,20.75 
7:40:06 PM,306,20.79 ,20.824,20.78 
7:40:06 PM,306.1,20.77 ,20.824,20.75 
7:40:06 PM,306.2,20.76 ,20.823,20.74 
7:40:06 PM,306.3,20.77 ,20.823,20.75 
7:40:06 PM,306.4,20.77 ,20.822,20.75 
7:40:06 PM,306.5,20.73 ,20.822,20.72 
7:40:06 PM,306.6,20.74 ,20.821,20.73 
7:40:06 PM,306.7,20.77 ,20.821,20.76 
7:40:06 PM,306.8,20.74 ,20.82,20.73 
7:40:06 PM,306.9,20.75 ,20.82,20.75 
7:40:07 PM,307,20.76 ,20.819,20.75 
7:40:07 PM,307.1,20.77 ,20.819,20.77 
7:40:07 PM,307.2,20.75 ,20.818,20.74 
7:40:07 PM,307.3,20.82 ,20.818,20.82 
7:40:07 PM,307.4,20.79 ,20.817,20.79 
7:40:07 PM,307.5,20.76 ,20.817,20.76 
7:40:07 PM,307.6,20.77 ,20.817,20.77 
7:40:07 PM,307.7,20.79 ,20.817,20.79 
7:40:07 PM,307.8,20.79 ,20.817,20.79 
7:40:07 PM,307.9,20.79 ,20.817,20.80 
7:40:08 PM,308,20.77 ,20.817,20.79 
7:40:08 PM,308.1,20.75 ,20.817,20.76 
7:40:08 PM,308.2,20.74 ,20.816,20.75 
7:40:08 PM,308.3,20.74 ,20.815,20.75 
7:40:08 PM,308.4,20.78 ,20.814,20.79 
7:40:08 PM,308.5,20.76 ,20.813,20.78 
7:40:08 PM,308.6,20.80 ,20.812,20.82 
7:40:08 PM,308.7,20.82 ,20.811,20.83 
7:40:08 PM,308.8,20.81 ,20.81,20.83 
7:40:08 PM,308.9,20.81 ,20.809,20.82 
7:40:09 PM,309,20.77 ,20.808,20.79 
7:40:09 PM,309.1,20.77 ,20.807,20.78 
7:40:09 PM,309.2,20.85 ,20.806,20.86 
7:40:09 PM,309.3,20.86 ,20.805,20.88 
7:40:09 PM,309.4,20.86 ,20.804,20.88 
7:40:09 PM,309.5,20.86 ,20.803,20.88 
7:40:09 PM,309.6,20.82 ,20.804,20.84 
7:40:09 PM,309.7,20.80 ,20.805,20.83 
7:40:09 PM,309.8,20.80 ,20.806,20.82 
7:40:09 PM,309.9,20.79 ,20.807,20.81 
7:40:10 PM,310,20.81 ,20.808,20.83 
7:40:10 PM,310.1,20.87 ,20.809,20.89 
7:40:10 PM,310.2,20.83 ,20.811,20.86 
7:40:10 PM,310.3,20.84 ,20.808,20.87 
7:40:10 PM,310.4,20.80 ,20.806,20.83 
7:40:10 PM,310.5,20.83 ,20.804,20.86 
7:40:10 PM,310.6,20.78 ,20.802,20.82 
7:40:10 PM,310.7,20.84 ,20.8,20.87 
7:40:10 PM,310.8,20.78 ,20.798,20.81 
7:40:10 PM,310.9,20.80 ,20.796,20.82 
7:40:11 PM,311,20.78 ,20.796,20.81 
7:40:11 PM,311.1,20.77 ,20.797,20.80 
7:40:11 PM,311.2,20.82 ,20.798,20.86 
7:40:11 PM,311.3,20.85 ,20.798,20.90 
7:40:11 PM,311.4,20.79 ,20.799,20.83 
7:40:11 PM,311.5,20.77 ,20.799,20.81 
7:40:11 PM,311.6,20.79 ,20.8,20.84 
7:40:11 PM,311.7,20.77 ,20.799,20.82 
7:40:11 PM,311.8,20.73 ,20.799,20.78 
7:40:11 PM,311.9,20.74 ,20.798,20.79 
7:40:12 PM,312,20.74 ,20.798,20.79 
7:40:12 PM,312.1,20.73 ,20.797,20.78 
7:40:12 PM,312.2,20.77 ,20.797,20.82 
7:40:12 PM,312.3,20.81 ,20.796,20.86 
7:40:12 PM,312.4,20.74 ,20.796,20.79 
7:40:12 PM,312.5,20.76 ,20.795,20.81 
7:40:12 PM,312.6,20.73 ,20.795,20.78 
7:40:12 PM,312.7,20.74 ,20.794,20.79 
7:40:12 PM,312.8,20.69 ,20.794,20.75 
7:40:12 PM,312.9,20.69 ,20.793,20.74 
7:40:13 PM,313,20.73 ,20.793,20.78 
7:40:13 PM,313.1,20.68 ,20.794,20.74 
7:40:13 PM,313.2,20.72 ,20.796,20.78 
7:40:13 PM,313.3,20.68 ,20.798,20.74 
7:40:13 PM,313.4,20.71 ,20.799,20.77 
7:40:13 PM,313.5,20.71 ,20.801,20.78 
7:40:13 PM,313.6,20.66 ,20.803,20.73 
7:40:13 PM,313.7,20.72 ,20.804,20.79 
7:40:13 PM,313.8,20.69 ,20.804,20.75 
7:40:13 PM,313.9,20.67 ,20.803,20.73 
7:40:14 PM,314,20.65 ,20.803,20.71 
7:40:14 PM,314.1,20.68 ,20.802,20.74 
7:40:14 PM,314.2,20.67 ,20.802,20.73 
7:40:14 PM,314.3,20.69 ,20.801,20.76 
7:40:14 PM,314.4,20.68 ,20.801,20.75 
7:40:14 PM,314.5,20.67 ,20.801,20.74 
7:40:14 PM,314.6,20.72 ,20.801,20.79 
7:40:14 PM,314.7,20.71 ,20.801,20.78 
7:40:14 PM,314.8,20.70 ,20.801,20.78 
7:40:14 PM,314.9,20.69 ,20.801,20.76 
7:40:15 PM,315,20.70 ,20.801,20.77 
7:40:15 PM,315.1,20.75 ,20.801,20.82 
7:40:15 PM,315.2,20.66 ,20.799,20.73 
7:40:15 PM,315.3,20.65 ,20.798,20.73 
7:40:15 PM,315.4,20.65 ,20.796,20.73 
7:40:15 PM,315.5,20.66 ,20.795,20.75 
7:40:15 PM,315.6,20.71 ,20.793,20.79 
7:40:15 PM,315.7,20.66 ,20.791,20.75 
7:40:15 PM,315.8,20.64 ,20.79,20.72 
7:40:15 PM,315.9,20.65 ,20.792,20.73 
7:40:16 PM,316,20.62 ,20.794,20.71 
7:40:16 PM,316.1,20.65 ,20.796,20.74 
7:40:16 PM,316.2,20.65 ,20.798,20.74 
7:40:16 PM,316.3,20.65 ,20.801,20.74 
7:40:16 PM,316.4,20.66 ,20.803,20.75 
7:40:16 PM,316.5,20.64 ,20.805,20.72 
7:40:16 PM,316.6,20.64 ,20.804,20.73 
7:40:16 PM,316.7,20.61 ,20.803,20.69 
7:40:16 PM,316.8,20.59 ,20.802,20.68 
7:40:16 PM,316.9,20.62 ,20.801,20.71 
7:40:17 PM,317,20.65 ,20.8,20.74 
7:40:17 PM,317.1,20.65 ,20.799,20.74 
7:40:17 PM,317.2,20.62 ,20.798,20.71 
7:40:17 PM,317.3,20.68 ,20.797,20.77 
7:40:17 PM,317.4,20.71 ,20.797,20.81 
7:40:17 PM,317.5,20.69 ,20.796,20.78 
7:40:17 PM,317.6,20.69 ,20.796,20.79 
7:40:17 PM,317.7,20.68 ,20.795,20.78 
7:40:17 PM,317.8,20.73 ,20.795,20.83 
7:40:17 PM,317.9,20.74 ,20.794,20.84 
7:40:18 PM,318,20.73 ,20.794,20.83 
7:40:18 PM,318.1,20.65 ,20.793,20.75 
7:40:18 PM,318.2,20.65 ,20.793,20.76 
7:40:18 PM,318.3,20.71 ,20.792,20.81 
7:40:18 PM,318.4,20.69 ,20.792,20.81 
7:40:18 PM,318.5,20.73 ,20.791,20.84 
7:40:18 PM,318.6,20.72 ,20.791,20.83 
7:40:18 PM,318.7,20.67 ,20.792,20.79 
7:40:18 PM,318.8,20.68 ,20.793,20.79 
7:40:18 PM,318.9,20.71 ,20.794,20.83 
7:40:19 PM,319,20.66 ,20.795,20.78 
7:40:19 PM,319.1,20.67 ,20.796,20.78 
7:40:19 PM,319.2,20.69 ,20.797,20.80 
7:40:19 PM,319.3,20.66 ,20.798,20.77 
7:40:19 PM,319.4,20.65 ,20.798,20.76 
7:40:19 PM,319.5,20.67 ,20.798,20.79 
7:40:19 PM,319.6,20.69 ,20.798,20.81 
7:40:19 PM,319.7,20.67 ,20.798,20.79 
7:40:19 PM,319.8,20.66 ,20.798,20.78 
7:40:19 PM,319.9,20.65 ,20.798,20.76 
7:40:20 PM,320,20.59 ,20.798,20.71 
7:40:20 PM,320.1,20.64 ,20.798,20.76 
7:40:20 PM,320.2,20.59 ,20.797,20.71 
7:40:20 PM,320.3,20.59 ,20.797,20.71 
7:40:20 PM,320.4,20.59 ,20.796,20.70 
7:40:20 PM,320.5,20.59 ,20.796,20.71 
7:40:20 PM,320.6,20.66 ,20.795,20.79 
7:40:20 PM,320.7,20.64 ,20.795,20.77 
7:40:20 PM,320.8,20.63 ,20.795,20.75 
7:40:20 PM,320.9,20.63 ,20.795,20.75 
7:40:21 PM,321,20.66 ,20.795,20.78 
7:40:21 PM,321.1,20.66 ,20.795,20.79 
7:40:21 PM,321.2,20.64 ,20.795,20.77 
7:40:21 PM,321.3,20.63 ,20.795,20.75 
7:40:21 PM,321.4,20.67 ,20.795,20.80 
7:40:21 PM,321.5,20.66 ,20.794,20.80 
7:40:21 PM,321.6,20.62 ,20.794,20.75 
7:40:21 PM,321.7,20.62 ,20.793,20.75 
7:40:21 PM,321.8,20.64 ,20.793,20.78 
7:40:21 PM,321.9,20.58 ,20.792,20.72 
7:40:22 PM,322,20.58 ,20.792,20.71 
7:40:22 PM,322.1,20.65 ,20.791,20.78 
7:40:22 PM,322.2,20.62 ,20.791,20.75 
7:40:22 PM,322.3,20.66 ,20.792,20.79 
7:40:22 PM,322.4,20.59 ,20.792,20.73 
7:40:22 PM,322.5,20.63 ,20.792,20.76 
